Starting experiment at 03/27/2024 11:26:48
Time, Room, Distance, Subject Coord, Item Coord, Item, Pupil Size(left right)
3/27/2024 11:27:29 AM,Room_121, 2.406037, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:30 AM,Room_121, 2.411378, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:30 AM,Room_121, 2.416009, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:30 AM,Room_121, 2.404013, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:30 AM,Room_121, 2.409492, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:30 AM,Room_121, 2.413652, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:30 AM,Room_121, 2.406286, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:30 AM,Room_121, 2.403636, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:30 AM,Room_121, 2.410737, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:30 AM,Room_121, 2.41283, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:30 AM,Room_121, 2.41166, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:30 AM,Room_121, 2.40946, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:30 AM,Room_121, 2.410648, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:30 AM,Room_121, 2.409674, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:30 AM,Room_121, 2.407882, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:30 AM,Room_121, 2.411513, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:30 AM,Room_121, 2.41143, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:30 AM,Room_121, 2.412058, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:30 AM,Room_121, 2.410419, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:30 AM,Room_121, 2.410078, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:30 AM,Room_121, 2.41186, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:30 AM,Room_121, 2.411602, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:30 AM,Room_121, 2.412137, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:30 AM,Room_121, 2.411268, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:30 AM,Room_121, 2.411196, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:30 AM,Room_121, 2.412221, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:30 AM,Room_121, 2.412395, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:30 AM,Room_121, 2.41249, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:30 AM,Room_121, 2.411737, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:30 AM,Room_121, 2.411922, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:30 AM,Room_121, 2.412425, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:30 AM,Room_121, 2.411915, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:30 AM,Room_121, 2.41245, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:30 AM,Room_121, 2.414368, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:30 AM,Room_121, 2.41472, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:30 AM,Room_121, 2.412201, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:30 AM,Room_121, 2.412439, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:30 AM,Room_121, 2.413307, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:30 AM,Room_121, 2.413345, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:30 AM,Room_121, 2.413373, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:30 AM,Room_121, 2.41346, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:30 AM,Room_121, 2.413727, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:30 AM,Room_121, 2.4131, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:30 AM,Room_121, 2.412574, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:30 AM,Room_121, 2.412789, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:30 AM,Room_121, 2.413151, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:30 AM,Room_121, 2.414055, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:30 AM,Room_121, 2.414273, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:30 AM,Room_121, 2.414383, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:30 AM,Room_121, 2.413972, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:30 AM,Room_121, 2.413797, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:30 AM,Room_121, 2.413192, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:30 AM,Room_121, 2.414527, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:30 AM,Room_121, 2.413054, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:30 AM,Room_121, 2.41317, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:30 AM,Room_121, 2.413944, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:30 AM,Room_121, 2.41351, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:30 AM,Room_121, 2.412997, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:30 AM,Room_121, 2.413522, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:30 AM,Room_121, 2.414095, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:30 AM,Room_121, 2.414678, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:30 AM,Room_121, 2.413923, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:30 AM,Room_121, 2.413704, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:30 AM,Room_121, 2.414057, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:30 AM,Room_121, 2.414943, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:30 AM,Room_121, 2.414116, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:30 AM,Room_121, 2.41344, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:30 AM,Room_121, 2.413755, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:30 AM,Room_121, 2.414129, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:30 AM,Room_121, 2.41395, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:30 AM,Room_121, 2.414048, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:30 AM,Room_121, 2.415139, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:30 AM,Room_121, 2.413985, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:30 AM,Room_121, 2.413779, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:30 AM,Room_121, 2.413652, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:30 AM,Room_121, 2.413007, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:30 AM,Room_121, 2.41325, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:30 AM,Room_121, 2.413529, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:30 AM,Room_121, 2.41367, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:30 AM,Room_121, 2.413785, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:30 AM,Room_121, 2.41264, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:30 AM,Room_121, 2.413879, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:30 AM,Room_121, 2.413561, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:30 AM,Room_121, 2.412686, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:30 AM,Room_121, 2.413955, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:30 AM,Room_121, 2.413385, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:30 AM,Room_121, 2.413195, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:30 AM,Room_121, 2.413461, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:30 AM,Room_121, 2.413393, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:30 AM,Room_121, 2.412772, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:30 AM,Room_121, 2.413392, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:31 AM,Room_121, 2.412992, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:31 AM,Room_121, 2.414208, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:31 AM,Room_121, 2.413429, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:31 AM,Room_121, 2.413125, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:31 AM,Room_121, 2.41343, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:31 AM,Room_121, 2.413387, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:31 AM,Room_121, 2.412802, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:31 AM,Room_121, 2.412568, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:31 AM,Room_121, 2.413215, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:31 AM,Room_121, 2.412819, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:31 AM,Room_121, 2.413074, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:31 AM,Room_121, 2.412893, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:31 AM,Room_121, 2.413387, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:31 AM,Room_121, 2.414067, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:31 AM,Room_121, 2.413949, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:31 AM,Room_121, 2.414099, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:31 AM,Room_121, 2.412655, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:31 AM,Room_121, 2.413676, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:31 AM,Room_121, 2.414208, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:31 AM,Room_121, 2.412574, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:31 AM,Room_121, 2.414896, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:31 AM,Room_121, 2.415524, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:31 AM,Room_121, 2.414193, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:31 AM,Room_121, 2.414999, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:31 AM,Room_121, 2.415106, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:31 AM,Room_121, 2.414725, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:31 AM,Room_121, 2.414866, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:31 AM,Room_121, 2.415127, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:31 AM,Room_121, 2.415082, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:31 AM,Room_121, 2.415921, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:31 AM,Room_121, 2.415844, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:31 AM,Room_121, 2.415844, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:31 AM,Room_121, 2.41634, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:31 AM,Room_121, 2.402516, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:31 AM,Room_121, 2.422581, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:31 AM,Room_121, 2.417656, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:31 AM,Room_121, 2.418756, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:31 AM,Room_121, 2.421139, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:31 AM,Room_121, 2.424758, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:31 AM,Room_121, 2.42106, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:31 AM,Room_121, 2.41521, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:31 AM,Room_121, 2.424271, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:31 AM,Room_121, 2.42039, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:31 AM,Room_121, 2.42045, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:31 AM,Room_121, 2.419819, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:31 AM,Room_121, 2.422217, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:31 AM,Room_121, 2.420736, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:31 AM,Room_121, 2.421887, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:31 AM,Room_121, 2.423636, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:31 AM,Room_121, 2.418266, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:31 AM,Room_121, 2.429919, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:31 AM,Room_121, 2.424803, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:31 AM,Room_121, 2.440478, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:31 AM,Room_121, 2.433644, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:31 AM,Room_121, 2.469344, (33.8  1.0  135.7), (33.9  -0.1  133.4), Main_floor, 4.66127  4.692383
3/27/2024 11:27:31 AM,Room_121, 2.445251, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:31 AM,Room_121, 2.443232, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:31 AM,Room_121, 2.446593, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:31 AM,Room_121, 2.421115, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:31 AM,Room_121, 2.426578, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:31 AM,Room_121, 2.415829, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:31 AM,Room_121, 2.407827, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:31 AM,Room_121, 2.422629, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:31 AM,Room_121, 2.421466, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:31 AM,Room_121, 2.419529, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:31 AM,Room_121, 2.434165, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:31 AM,Room_121, 2.435854, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:31 AM,Room_121, 2.43206, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:31 AM,Room_121, 2.424939, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:31 AM,Room_121, 2.425715, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:31 AM,Room_121, 2.421139, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:31 AM,Room_121, 2.420951, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:31 AM,Room_121, 2.424412, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:31 AM,Room_121, 2.426883, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:31 AM,Room_121, 2.429237, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:31 AM,Room_121, 2.427145, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:31 AM,Room_121, 2.42638, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:31 AM,Room_121, 2.424269, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:31 AM,Room_121, 2.424751, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:31 AM,Room_121, 2.423357, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:31 AM,Room_121, 2.42637, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:31 AM,Room_121, 2.427041, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:31 AM,Room_121, 2.427845, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:31 AM,Room_121, 2.426591, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:31 AM,Room_121, 2.425311, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:31 AM,Room_121, 2.425547, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:31 AM,Room_121, 2.423694, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:31 AM,Room_121, 2.423705, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:31 AM,Room_121, 2.425629, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:31 AM,Room_121, 2.425849, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:32 AM,Room_121, 2.426292, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:32 AM,Room_121, 2.427175, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:32 AM,Room_121, 2.425308, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:32 AM,Room_121, 2.424964, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:32 AM,Room_121, 2.421558, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:32 AM,Room_121, 2.423487, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:32 AM,Room_121, 2.425183, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:32 AM,Room_121, 2.425949, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:32 AM,Room_121, 2.425839, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:32 AM,Room_121, 2.424867, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:32 AM,Room_121, 2.42406, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:32 AM,Room_121, 2.423523, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:32 AM,Room_121, 2.423617, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:32 AM,Room_121, 2.424046, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
3/27/2024 11:27:32 AM,Room_121, 2.424409, (33.8  1.0  135.7), (33.9  -0.1  133.5), Main_floor, 4.66127  4.692383
