Ending experiment at 3/27/2024 10:06:28 AM
Time, Room, Distance, Subject Coord, Item Coord, Item, Pupil Size(left right)
3/27/2024 10:07:00 AM,Room_121, 1.486814, (32.1  1.5  133.0), (31.9  0.1  133.2), Blackout_floor(Clone), 3.759689  3.971252
3/27/2024 10:07:00 AM,Room_121, 1.476674, (32.2  1.5  133.0), (32.0  0.1  133.1), Blackout_floor(Clone), 3.076385  -1
3/27/2024 10:07:00 AM,Room_121, 2.625827, (32.2  1.6  133.0), (30.1  0.1  133.4), Blackout_floor(Clone), 3.533951  3.568085
3/27/2024 10:07:00 AM,Room_121, 2.596189, (32.2  1.6  133.0), (30.2  0.1  133.3), Blackout_floor(Clone), 3.620193  3.585541
3/27/2024 10:07:00 AM,Room_121, 2.617082, (32.2  1.6  133.0), (30.1  0.1  133.3), Blackout_floor(Clone), 3.499008  3.549271
3/27/2024 10:07:00 AM,Room_121, 2.760097, (32.2  1.6  133.0), (30.0  0.1  133.3), Blackout_floor(Clone), 3.632614  3.679504
3/27/2024 10:07:00 AM,Room_121, 3.121645, (32.2  1.6  133.0), (29.5  0.1  133.2), Blackout_floor(Clone), 3.839691  3.766571
3/27/2024 10:07:00 AM,Room_121, 3.685642, (32.2  1.6  133.0), (28.9  0.1  133.2), Blackout_floor(Clone), 3.934113  3.686188
3/27/2024 10:07:00 AM,Room_121, 4.534143, (32.2  1.6  133.0), (28.0  0.1  133.2), Blackout_floor(Clone), 3.998611  3.716232
3/27/2024 10:07:00 AM,Room_121, 4.344912, (32.2  1.6  133.0), (28.2  0.1  133.1), Blackout_floor(Clone), 3.982864  3.516083
3/27/2024 10:07:00 AM,Room_121, 4.528546, (32.3  1.6  133.0), (28.0  0.1  133.2), Blackout_floor(Clone), 3.899994  3.423294
3/27/2024 10:07:00 AM,Room_121, 4.325567, (32.3  1.6  133.0), (28.2  0.1  133.3), Blackout_floor(Clone), 3.592834  3.673492
3/27/2024 10:07:00 AM,Room_121, 4.272823, (32.3  1.6  133.0), (28.3  0.1  133.3), Blackout_floor(Clone), 3.797714  3.69574
3/27/2024 10:07:00 AM,Room_121, 4.237476, (32.3  1.6  133.0), (28.3  0.1  133.3), Blackout_floor(Clone), 3.636932  3.711365
3/27/2024 10:07:00 AM,Room_121, 4.15447, (32.3  1.6  133.0), (28.4  0.1  133.3), Blackout_floor(Clone), 3.677536  3.69899
3/27/2024 10:07:00 AM,Room_121, 4.212641, (32.3  1.6  133.0), (28.4  0.1  133.3), Blackout_floor(Clone), 3.502289  3.71051
3/27/2024 10:07:00 AM,Room_121, 3.928077, (32.3  1.6  133.0), (28.7  0.1  133.3), Blackout_floor(Clone), 3.903076  3.726486
3/27/2024 10:07:00 AM,Room_121, 4.034345, (32.3  1.6  133.0), (28.6  0.1  133.3), Blackout_floor(Clone), 3.721527  3.726166
3/27/2024 10:07:00 AM,Room_121, 3.984162, (32.3  1.6  133.0), (28.6  0.1  133.2), Blackout_floor(Clone), 3.654327  3.753555
3/27/2024 10:07:00 AM,Room_121, 3.968745, (32.3  1.6  133.0), (28.6  0.1  133.2), Blackout_floor(Clone), 3.772461  3.751877
3/27/2024 10:07:00 AM,Room_121, 4.128055, (32.3  1.6  133.0), (28.5  0.1  133.3), Blackout_floor(Clone), 3.734589  3.675873
3/27/2024 10:07:00 AM,Room_121, 4.07689, (32.3  1.6  133.0), (28.5  0.1  133.3), Blackout_floor(Clone), 3.704041  3.764481
3/27/2024 10:07:00 AM,Room_121, 3.950041, (32.3  1.6  133.0), (28.7  0.1  133.3), Blackout_floor(Clone), 3.682343  3.710724
3/27/2024 10:07:00 AM,Room_121, 3.973802, (32.3  1.6  133.0), (28.6  0.1  133.3), Blackout_floor(Clone), 3.779434  3.707489
3/27/2024 10:07:01 AM,Room_121, 4.023618, (32.3  1.6  133.0), (28.6  0.1  133.3), Blackout_floor(Clone), 3.71904  3.654999
3/27/2024 10:07:01 AM,Room_121, 3.793264, (32.3  1.6  133.0), (28.8  0.1  133.2), Blackout_floor(Clone), 3.569504  3.722504
3/27/2024 10:07:01 AM,Room_121, 3.889026, (32.3  1.6  133.0), (28.7  0.1  133.3), Blackout_floor(Clone), 3.648956  3.652893
3/27/2024 10:07:01 AM,Room_121, 3.952287, (32.3  1.6  133.0), (28.7  0.1  133.3), Blackout_floor(Clone), 3.833771  3.69902
3/27/2024 10:07:01 AM,Room_121, 3.884153, (32.3  1.6  133.0), (28.7  0.1  133.3), Blackout_floor(Clone), 3.819931  3.789001
3/27/2024 10:07:01 AM,Room_121, 3.902051, (32.3  1.6  133.0), (28.7  0.1  133.3), Blackout_floor(Clone), 3.797058  3.745117
3/27/2024 10:07:01 AM,Room_121, 3.876322, (32.3  1.6  133.0), (28.7  0.1  133.3), Blackout_floor(Clone), 3.839493  3.773117
3/27/2024 10:07:01 AM,Room_121, 3.588251, (32.3  1.6  133.0), (29.1  0.1  133.4), Blackout_floor(Clone), 3.702301  3.705063
3/27/2024 10:07:01 AM,Room_121, 3.050144, (32.3  1.6  133.0), (29.6  0.3  133.6), Coin_01_Gold, 3.150528  3.700562
3/27/2024 10:07:01 AM,Room_121, 3.092453, (32.3  1.6  133.0), (29.6  0.2  133.7), Coin_01_Gold, 3.287796  3.614868
3/27/2024 10:07:01 AM,Room_121, 3.085623, (32.3  1.6  133.0), (29.6  0.3  133.7), Coin_01_Gold, 3.340179  3.680939
3/27/2024 10:07:01 AM,Room_121, 3.091812, (32.3  1.6  133.0), (29.6  0.2  133.7), Coin_01_Gold, 2.786514  3.631042
3/27/2024 10:07:01 AM,Room_121, 3.094895, (32.3  1.6  133.0), (29.6  0.2  133.7), Coin_01_Gold, 2.926132  3.665268
3/27/2024 10:07:01 AM,Room_121, 3.082489, (32.3  1.6  133.0), (29.6  0.2  133.7), Coin_01_Gold, 2.928146  3.688126
3/27/2024 10:07:01 AM,Room_121, 3.079527, (32.3  1.6  133.0), (29.6  0.2  133.7), Coin_01_Gold, 2.949875  3.616302
3/27/2024 10:07:01 AM,Room_121, 3.075596, (32.3  1.6  133.0), (29.6  0.2  133.7), Coin_01_Gold, 2.968979  3.641434
3/27/2024 10:07:01 AM,Room_121, 3.067595, (32.3  1.6  133.0), (29.6  0.3  133.7), Coin_01_Gold, 3.062469  3.609787
3/27/2024 10:07:01 AM,Room_121, 3.053988, (32.3  1.6  133.0), (29.6  0.3  133.7), Coin_01_Gold, 3.106476  3.66008
3/27/2024 10:07:01 AM,Room_121, 3.035755, (32.3  1.6  133.0), (29.6  0.3  133.7), Coin_01_Gold, 3.116135  3.607529
3/27/2024 10:07:01 AM,Room_121, 3.035743, (32.3  1.6  133.0), (29.6  0.3  133.7), Coin_01_Gold, 3.127426  3.664673
3/27/2024 10:07:01 AM,Room_121, 3.023228, (32.3  1.6  133.0), (29.6  0.4  133.7), Coin_01_Gold, 3.115921  3.676682
3/27/2024 10:07:01 AM,Room_121, 3.045369, (32.3  1.6  133.0), (29.6  0.3  133.7), Coin_01_Gold, 3.09993  3.614502
3/27/2024 10:07:01 AM,Room_121, 3.067146, (32.3  1.6  133.0), (29.6  0.3  133.7), Coin_01_Gold, 3.098801  3.615936
3/27/2024 10:07:01 AM,Room_121, 3.041947, (32.3  1.6  133.0), (29.6  0.3  133.6), Coin_01_Gold, 2.775803  3.698944
3/27/2024 10:07:01 AM,Room_121, 4.220229, (32.3  1.6  133.0), (28.5  0.1  133.9), Blackout_floor(Clone), 3.519104  3.593903
3/27/2024 10:07:01 AM,Room_121, 4.254825, (32.3  1.6  133.0), (28.4  0.1  133.6), Blackout_floor(Clone), 3.383743  3.585709
3/27/2024 10:07:01 AM,Room_121, 4.6789, (32.3  1.6  133.0), (27.9  0.1  133.5), Blackout_floor(Clone), 3.499329  3.665451
3/27/2024 10:07:01 AM,Room_121, 4.845385, (32.3  1.6  133.0), (27.7  0.1  133.4), Blackout_floor(Clone), 3.630127  3.643631
3/27/2024 10:07:01 AM,Room_121, 4.729369, (32.3  1.6  133.0), (27.8  0.1  133.3), Blackout_floor(Clone), 3.503662  3.617111
3/27/2024 10:07:01 AM,Room_121, 4.807646, (32.3  1.6  133.0), (27.7  0.1  133.4), Blackout_floor(Clone), 3.629486  3.640839
3/27/2024 10:07:01 AM,Room_121, 4.822093, (32.3  1.6  133.0), (27.7  0.1  133.5), Blackout_floor(Clone), 3.596268  3.69722
3/27/2024 10:07:01 AM,Room_121, 4.883974, (32.3  1.6  133.0), (27.7  0.1  133.4), Blackout_floor(Clone), 3.598526  3.700302
3/27/2024 10:07:01 AM,Room_121, 4.978699, (32.3  1.6  133.0), (27.6  0.1  133.4), Blackout_floor(Clone), 3.680969  3.752731
3/27/2024 10:07:01 AM,Room_121, 4.88056, (32.3  1.6  133.0), (27.7  0.1  133.4), Blackout_floor(Clone), 3.676102  3.706146
3/27/2024 10:07:01 AM,Room_121, 4.834554, (32.3  1.6  133.0), (27.7  0.1  133.4), Blackout_floor(Clone), 3.688293  3.716614
3/27/2024 10:07:01 AM,Room_121, 4.805611, (32.3  1.6  133.0), (27.7  0.1  133.4), Blackout_floor(Clone), 3.685059  3.709579
3/27/2024 10:07:01 AM,Room_121, 4.779164, (32.3  1.6  133.0), (27.8  0.1  133.4), Blackout_floor(Clone), 3.683899  3.715576
3/27/2024 10:07:01 AM,Room_121, 4.779123, (32.3  1.6  133.0), (27.8  0.1  133.4), Blackout_floor(Clone), 3.695343  3.714035
3/27/2024 10:07:01 AM,Room_121, 4.839676, (32.3  1.6  133.0), (27.7  0.1  133.4), Blackout_floor(Clone), 3.701172  3.708862
3/27/2024 10:07:01 AM,Room_121, 4.786875, (32.3  1.6  133.0), (27.8  0.1  133.4), Blackout_floor(Clone), 3.698578  3.708527
3/27/2024 10:07:01 AM,Room_121, 4.848368, (32.3  1.6  133.0), (27.7  0.1  133.3), Blackout_floor(Clone), 3.710464  3.7715
3/27/2024 10:07:01 AM,Room_121, 4.814039, (32.3  1.6  133.0), (27.7  0.1  133.3), Blackout_floor(Clone), 3.708939  3.758972
3/27/2024 10:07:01 AM,Room_121, 4.806857, (32.3  1.6  133.0), (27.7  0.1  133.3), Blackout_floor(Clone), 3.74855  3.750565
3/27/2024 10:07:01 AM,Room_121, 4.846379, (32.3  1.6  133.0), (27.7  0.1  133.4), Blackout_floor(Clone), 3.758026  3.743301
3/27/2024 10:07:01 AM,Room_121, 4.877397, (32.3  1.6  133.0), (27.7  0.1  133.4), Blackout_floor(Clone), 3.803268  3.741287
3/27/2024 10:07:01 AM,Room_121, 4.872189, (32.3  1.6  133.0), (27.7  0.1  133.4), Blackout_floor(Clone), 3.833557  3.743912
3/27/2024 10:07:01 AM,Room_121, 4.865545, (32.3  1.6  133.0), (27.7  0.1  133.4), Blackout_floor(Clone), 3.837616  3.742996
3/27/2024 10:07:01 AM,Room_121, 4.844064, (32.3  1.6  133.0), (27.7  0.1  133.4), Blackout_floor(Clone), 3.83046  3.742203
3/27/2024 10:07:01 AM,Room_121, 4.827255, (32.3  1.6  133.0), (27.7  0.1  133.4), Blackout_floor(Clone), 3.824387  3.740448
3/27/2024 10:07:01 AM,Room_121, 4.830414, (32.3  1.6  133.0), (27.7  0.1  133.4), Blackout_floor(Clone), 3.821991  3.738358
3/27/2024 10:07:01 AM,Room_121, 4.866841, (32.3  1.6  133.0), (27.7  0.1  133.5), Blackout_floor(Clone), 3.804642  3.748718
3/27/2024 10:07:02 AM,Room_121, 4.86121, (32.3  1.6  133.0), (27.7  0.1  133.5), Blackout_floor(Clone), 3.794662  3.748413
3/27/2024 10:07:02 AM,Room_121, 4.824255, (32.3  1.6  133.0), (27.7  0.1  133.5), Blackout_floor(Clone), 3.775101  3.766937
3/27/2024 10:07:02 AM,Room_121, 4.755196, (32.3  1.6  133.0), (27.8  0.1  133.4), Blackout_floor(Clone), 3.758545  3.786987
3/27/2024 10:07:02 AM,Room_121, 4.698855, (32.3  1.6  133.0), (27.9  0.1  133.4), Blackout_floor(Clone), 3.768539  3.788071
3/27/2024 10:07:02 AM,Room_121, 4.676244, (32.3  1.6  133.0), (27.9  0.1  133.4), Blackout_floor(Clone), 3.767807  3.796173
3/27/2024 10:07:02 AM,Room_121, 4.669766, (32.3  1.6  133.0), (27.9  0.1  133.4), Blackout_floor(Clone), 3.709305  3.795471
3/27/2024 10:07:02 AM,Room_121, 4.674491, (32.3  1.6  133.0), (27.9  0.1  133.3), Blackout_floor(Clone), 3.711105  3.803162
3/27/2024 10:07:02 AM,Room_121, 4.558875, (32.3  1.6  133.0), (28.0  0.1  133.4), Blackout_floor(Clone), 3.770462  3.698761
3/27/2024 10:07:02 AM,Room_121, 3.671496, (32.3  1.6  133.0), (29.0  0.1  133.2), Blackout_floor(Clone), 3.761642  3.805283
3/27/2024 10:07:02 AM,Room_121, 3.262517, (32.3  1.6  133.0), (29.4  0.1  133.2), Blackout_floor(Clone), 3.824554  3.754501
3/27/2024 10:07:02 AM,Room_121, 3.15946, (32.3  1.6  133.0), (29.5  0.1  133.1), Blackout_floor(Clone), 3.685715  3.791
3/27/2024 10:07:02 AM,Room_121, 3.226876, (32.3  1.6  133.0), (29.5  0.1  133.2), Blackout_floor(Clone), 3.757553  3.766006
3/27/2024 10:07:02 AM,Room_121, 3.21684, (32.3  1.6  133.0), (29.5  0.1  133.2), Blackout_floor(Clone), 3.740784  3.798141
3/27/2024 10:07:02 AM,Room_121, 3.202412, (32.3  1.6  133.0), (29.5  0.1  133.2), Blackout_floor(Clone), 3.742264  3.810257
3/27/2024 10:07:02 AM,Room_121, 3.191958, (32.3  1.6  133.0), (29.5  0.1  133.2), Blackout_floor(Clone), 3.741547  3.801514
3/27/2024 10:07:02 AM,Room_121, 3.220643, (32.3  1.6  133.0), (29.5  0.1  133.2), Blackout_floor(Clone), 3.744202  3.781494
3/27/2024 10:07:02 AM,Room_121, 3.234766, (32.3  1.6  133.0), (29.4  0.1  133.2), Blackout_floor(Clone), 3.744064  3.779053
3/27/2024 10:07:02 AM,Room_121, 3.231508, (32.3  1.6  133.0), (29.4  0.1  133.2), Blackout_floor(Clone), 3.744507  3.777405
3/27/2024 10:07:02 AM,Room_121, 3.211298, (32.3  1.6  133.0), (29.5  0.1  133.1), Blackout_floor(Clone), 3.716873  3.724701
3/27/2024 10:07:02 AM,Room_121, 3.205149, (32.3  1.6  133.0), (29.5  0.1  133.1), Blackout_floor(Clone), 3.744171  3.715775
3/27/2024 10:07:02 AM,Room_121, 3.214395, (32.3  1.6  133.0), (29.5  0.1  133.1), Blackout_floor(Clone), 3.743408  3.716141
3/27/2024 10:07:02 AM,Room_121, 3.214, (32.3  1.6  133.0), (29.5  0.1  133.1), Blackout_floor(Clone), 3.708008  3.726517
3/27/2024 10:07:02 AM,Room_121, 3.202859, (32.3  1.6  133.0), (29.5  0.1  133.1), Blackout_floor(Clone), 3.707352  3.791504
3/27/2024 10:07:02 AM,Room_121, 3.165521, (32.3  1.6  133.0), (29.5  0.1  133.1), Blackout_floor(Clone), 3.692596  3.781479
3/27/2024 10:07:02 AM,Room_121, 3.186025, (32.3  1.6  133.0), (29.5  0.1  133.1), Blackout_floor(Clone), 3.651672  3.781616
3/27/2024 10:07:02 AM,Room_121, 3.203282, (32.3  1.6  133.0), (29.5  0.1  133.1), Blackout_floor(Clone), 3.640411  3.779434
3/27/2024 10:07:02 AM,Room_121, 3.255318, (32.3  1.6  133.0), (29.4  0.1  133.2), Blackout_floor(Clone), 3.611572  3.767014
3/27/2024 10:07:02 AM,Room_121, 3.272106, (32.3  1.6  133.0), (29.4  0.1  133.2), Blackout_floor(Clone), 3.652924  3.767685
3/27/2024 10:07:02 AM,Room_121, 3.270313, (32.3  1.6  133.0), (29.4  0.1  133.2), Blackout_floor(Clone), 3.652832  3.774323
3/27/2024 10:07:02 AM,Room_121, 3.254208, (32.3  1.6  133.0), (29.4  0.1  133.2), Blackout_floor(Clone), 3.65184  3.766174
3/27/2024 10:07:02 AM,Room_121, 3.254007, (32.3  1.6  133.0), (29.4  0.1  133.2), Blackout_floor(Clone), 3.651871  3.773743
3/27/2024 10:07:02 AM,Room_121, 3.277847, (32.3  1.6  133.0), (29.4  0.1  133.2), Blackout_floor(Clone), 3.726501  3.773453
3/27/2024 10:07:02 AM,Room_121, 3.282332, (32.3  1.6  133.0), (29.4  0.1  133.2), Blackout_floor(Clone), 3.702225  3.78743
3/27/2024 10:07:02 AM,Room_121, 3.293721, (32.3  1.6  133.0), (29.4  0.1  133.2), Blackout_floor(Clone), 3.702759  3.787598
3/27/2024 10:07:02 AM,Room_121, 3.297651, (32.3  1.6  133.0), (29.4  0.1  133.2), Blackout_floor(Clone), 3.727844  3.787796
3/27/2024 10:07:02 AM,Room_121, 3.304051, (32.3  1.6  133.0), (29.4  0.1  133.2), Blackout_floor(Clone), 3.739487  3.787781
3/27/2024 10:07:02 AM,Room_121, 3.296761, (32.3  1.6  133.0), (29.4  0.1  133.2), Blackout_floor(Clone), 3.725967  3.789978
3/27/2024 10:07:02 AM,Room_121, 3.303457, (32.3  1.6  133.0), (29.4  0.1  133.2), Blackout_floor(Clone), 3.737579  3.787857
3/27/2024 10:07:02 AM,Room_121, 3.302366, (32.3  1.6  133.0), (29.4  0.1  133.2), Blackout_floor(Clone), 3.758423  3.77507
3/27/2024 10:07:02 AM,Room_121, 3.306619, (32.3  1.6  133.0), (29.4  0.1  133.2), Blackout_floor(Clone), 3.759003  3.769775
3/27/2024 10:07:02 AM,Room_121, 3.314502, (32.3  1.6  133.0), (29.4  0.1  133.2), Blackout_floor(Clone), 3.810043  3.765427
3/27/2024 10:07:02 AM,Room_121, 3.315439, (32.3  1.6  133.0), (29.4  0.1  133.2), Blackout_floor(Clone), 3.789429  3.763428
3/27/2024 10:07:02 AM,Room_121, 3.31106, (32.3  1.6  133.0), (29.4  0.1  133.2), Blackout_floor(Clone), 3.789948  3.750565
3/27/2024 10:07:02 AM,Room_121, 3.304744, (32.3  1.6  133.0), (29.4  0.1  133.2), Blackout_floor(Clone), 3.751419  3.743484
3/27/2024 10:07:02 AM,Room_121, 3.308283, (32.3  1.6  133.0), (29.4  0.1  133.2), Blackout_floor(Clone), 3.747162  3.731064
3/27/2024 10:07:02 AM,Room_121, 3.317406, (32.3  1.6  133.0), (29.4  0.1  133.2), Blackout_floor(Clone), 3.694534  3.724762
3/27/2024 10:07:02 AM,Room_121, 3.323072, (32.3  1.6  133.0), (29.3  0.1  133.2), Blackout_floor(Clone), 3.687225  3.706772
3/27/2024 10:07:02 AM,Room_121, 3.319146, (32.3  1.6  133.0), (29.4  0.1  133.2), Blackout_floor(Clone), 3.6642  3.702469
3/27/2024 10:07:02 AM,Room_121, 3.295335, (32.3  1.6  133.0), (29.4  0.1  133.2), Blackout_floor(Clone), 3.624603  3.697845
3/27/2024 10:07:03 AM,Room_121, 3.294399, (32.3  1.6  133.0), (29.4  0.1  133.2), Blackout_floor(Clone), 3.580292  3.694977
3/27/2024 10:07:03 AM,Room_121, 3.321763, (32.3  1.6  133.0), (29.3  0.1  133.2), Blackout_floor(Clone), 3.571243  3.695328
3/27/2024 10:07:03 AM,Room_121, 3.318816, (32.3  1.6  133.0), (29.4  0.1  133.2), Blackout_floor(Clone), 3.573898  3.682129
3/27/2024 10:07:03 AM,Room_121, 3.341949, (32.3  1.6  133.0), (29.3  0.1  133.2), Blackout_floor(Clone), 3.561493  3.6819
3/27/2024 10:07:03 AM,Room_121, 3.348605, (32.3  1.6  133.0), (29.3  0.1  133.2), Blackout_floor(Clone), 3.526291  3.694336
3/27/2024 10:07:03 AM,Room_121, 3.359792, (32.3  1.6  133.0), (29.3  0.1  133.2), Blackout_floor(Clone), 3.471054  3.692947
3/27/2024 10:07:03 AM,Room_121, 3.385263, (32.3  1.6  133.0), (29.3  0.1  133.2), Blackout_floor(Clone), 3.472015  3.693802
3/27/2024 10:07:03 AM,Room_121, 3.375623, (32.3  1.6  133.0), (29.3  0.1  133.2), Blackout_floor(Clone), 3.474228  3.694366
3/27/2024 10:07:03 AM,Room_121, 3.392021, (32.3  1.6  133.0), (29.3  0.1  133.2), Blackout_floor(Clone), 3.482803  3.695313
3/27/2024 10:07:03 AM,Room_121, 3.397375, (32.3  1.6  133.0), (29.3  0.1  133.2), Blackout_floor(Clone), 3.482864  3.691177
3/27/2024 10:07:03 AM,Room_121, 3.399317, (32.3  1.6  133.0), (29.3  0.1  133.2), Blackout_floor(Clone), 3.496948  3.694336
3/27/2024 10:07:03 AM,Room_121, 3.421187, (32.3  1.6  133.0), (29.2  0.1  133.2), Blackout_floor(Clone), 3.553741  3.698761
3/27/2024 10:07:03 AM,Room_121, 3.396862, (32.3  1.6  133.0), (29.3  0.1  133.2), Blackout_floor(Clone), 3.562073  3.707474
3/27/2024 10:07:03 AM,Room_121, 3.397565, (32.3  1.6  133.0), (29.3  0.1  133.3), Blackout_floor(Clone), 3.557495  3.714523
3/27/2024 10:07:03 AM,Room_121, 0.003240468, (32.3  1.6  133.0), (32.3  1.6  133.0), TargetDisc(Clone), 3.55838  3.71524
3/27/2024 10:07:03 AM,Room_121, 3.422401, (32.3  1.6  133.0), (29.3  0.1  133.3), Blackout_floor(Clone), 3.556885  3.717926
3/27/2024 10:07:03 AM,Room_121, 3.386323, (32.3  1.6  133.0), (29.3  0.1  133.2), Blackout_floor(Clone), 3.500595  3.729828
3/27/2024 10:07:03 AM,Room_121, 3.374605, (32.3  1.6  133.0), (29.3  0.1  133.2), Blackout_floor(Clone), 3.483536  3.7108
3/27/2024 10:07:03 AM,Room_121, 3.367396, (32.3  1.6  133.0), (29.3  0.1  133.2), Blackout_floor(Clone), 3.440674  3.676468
3/27/2024 10:07:03 AM,Room_121, 3.370628, (32.3  1.6  133.0), (29.3  0.1  133.2), Blackout_floor(Clone), 3.405319  3.675598
3/27/2024 10:07:03 AM,Room_121, 3.363021, (32.3  1.6  133.0), (29.3  0.1  133.2), Blackout_floor(Clone), 3.404831  3.677795
3/27/2024 10:07:03 AM,Room_121, 3.364446, (32.3  1.6  133.0), (29.3  0.1  133.2), Blackout_floor(Clone), 3.411942  3.674911
3/27/2024 10:07:03 AM,Room_121, 3.396249, (32.3  1.6  133.0), (29.3  0.1  133.2), Floor 1, 3.430756  3.672424
3/27/2024 10:07:03 AM,Room_121, 3.424975, (32.3  1.6  133.0), (29.2  0.1  133.2), Floor 1, 3.449341  3.662766
3/27/2024 10:07:03 AM,Room_121, 3.431492, (32.3  1.6  133.0), (29.2  0.1  133.2), Floor 1, 3.51413  3.677338
3/27/2024 10:07:03 AM,Room_121, 3.440907, (32.3  1.6  133.0), (29.2  0.1  133.2), Floor 1, 3.514542  3.667328
3/27/2024 10:07:03 AM,Room_121, 3.45284, (32.3  1.6  133.0), (29.2  0.1  133.2), Floor 1, 3.518204  3.649979
3/27/2024 10:07:03 AM,Room_121, 3.450219, (32.3  1.6  133.0), (29.2  0.1  133.2), Floor 1, 3.515442  3.647446
3/27/2024 10:07:03 AM,Room_121, 3.47322, (32.3  1.6  133.0), (29.2  0.1  133.3), Floor 1, 3.541153  3.646393
3/27/2024 10:07:03 AM,Room_121, 3.467864, (32.3  1.6  133.0), (29.2  0.1  133.3), Floor 1, 3.541153  3.648621
3/27/2024 10:07:03 AM,Room_121, 3.460976, (32.3  1.6  133.0), (29.2  0.1  133.3), Floor 1, 3.484924  3.635422
3/27/2024 10:07:03 AM,Room_121, 3.466139, (32.3  1.6  133.0), (29.2  0.1  133.3), Floor 1, 3.499512  3.645966
3/27/2024 10:07:03 AM,Room_121, 3.367305, (32.3  1.6  133.0), (29.3  0.1  133.2), Floor 1, 3.483368  3.659561
3/27/2024 10:07:03 AM,Room_121, 3.360879, (32.3  1.6  133.0), (29.3  0.1  133.2), Floor 1, 3.493668  3.701202
3/27/2024 10:07:03 AM,Room_121, 3.363547, (32.3  1.6  133.0), (29.3  0.1  133.2), Floor 1, 3.493408  3.718445
3/27/2024 10:07:03 AM,Room_121, 3.369925, (32.3  1.6  133.0), (29.3  0.1  133.2), Floor 1, 3.49765  3.685867
3/27/2024 10:07:03 AM,Room_121, 3.364142, (32.3  1.6  133.0), (29.3  0.1  133.2), Floor 1, 3.51329  3.632645
3/27/2024 10:07:03 AM,Room_121, 3.630539, (32.3  1.6  133.0), (29.0  0.1  133.4), Floor 1, 3.264221  3.403488
3/27/2024 10:07:03 AM,Room_121, 3.045313, (32.3  1.6  133.0), (29.6  0.3  133.6), Coin_01_Gold, 3.026413  3.380157
3/27/2024 10:07:03 AM,Room_121, 3.038948, (32.3  1.6  133.0), (29.6  0.3  133.6), Coin_01_Gold, 2.901505  3.352859
3/27/2024 10:07:03 AM,Room_121, 3.016802, (32.3  1.6  133.0), (29.6  0.4  133.6), Coin_01_Gold, 2.906708  3.277084
3/27/2024 10:07:03 AM,Room_121, 3.018162, (32.3  1.6  133.0), (29.6  0.4  133.6), Coin_01_Gold, 2.906708  3.221313
3/27/2024 10:07:03 AM,Room_121, 3.006034, (32.3  1.6  133.0), (29.6  0.4  133.6), Coin_01_Gold, 2.945953  3.142288
3/27/2024 10:07:03 AM,Room_121, 3.021718, (32.3  1.6  133.0), (29.6  0.4  133.6), Coin_01_Gold, 2.956863  3.113388
3/27/2024 10:07:03 AM,Room_121, 3.040229, (32.3  1.6  133.0), (29.6  0.3  133.6), Coin_01_Gold, 2.940521  2.952118
3/27/2024 10:07:03 AM,Room_121, 3.032982, (32.3  1.6  133.0), (29.6  0.3  133.6), Coin_01_Gold, 2.908203  2.878693
3/27/2024 10:07:03 AM,Room_121, 3.358246, (32.3  1.6  133.0), (29.4  0.1  133.5), Floor 1, 2.622055  2.888748
3/27/2024 10:07:03 AM,Room_121, 3.555401, (32.3  1.6  133.0), (29.1  0.1  133.5), Floor 1, 2.403625  2.897522
3/27/2024 10:07:03 AM,Room_121, 3.093511, (32.3  1.6  133.0), (29.6  0.2  133.7), Coin_01_Gold, 2.556366  2.844025
3/27/2024 10:07:04 AM,Room_121, 3.094845, (32.3  1.6  133.0), (29.6  0.2  133.7), Coin_01_Gold, 2.498413  2.860626
3/27/2024 10:07:04 AM,Room_121, 3.098548, (32.3  1.6  133.0), (29.6  0.2  133.7), Coin_01_Gold, 2.495316  2.81398
3/27/2024 10:07:04 AM,Room_121, 3.090016, (32.3  1.6  133.0), (29.6  0.3  133.7), Coin_01_Gold, 2.246918  2.819794
3/27/2024 10:07:04 AM,Room_121, 3.053526, (32.3  1.6  133.0), (29.6  0.3  133.7), Coin_01_Gold, 2.642365  2.764023
3/27/2024 10:07:04 AM,Room_121, 3.049432, (32.3  1.6  133.0), (29.6  0.3  133.6), Coin_01_Gold, 2.583984  2.788361
3/27/2024 10:07:04 AM,Room_121, 3.058267, (32.3  1.6  133.0), (29.6  0.3  133.7), Coin_01_Gold, 2.683319  2.781967
3/27/2024 10:07:04 AM,Room_121, 3.061455, (32.3  1.6  133.0), (29.6  0.3  133.6), Coin_01_Gold, 2.723389  2.70755
3/27/2024 10:07:04 AM,Room_121, 3.067558, (32.3  1.6  133.0), (29.6  0.3  133.7), Coin_01_Gold, 2.699844  2.776749
3/27/2024 10:07:04 AM,Room_121, 3.065178, (32.3  1.6  133.0), (29.6  0.3  133.7), Coin_01_Gold, 2.67952  2.726288
3/27/2024 10:07:04 AM,Room_121, 3.075797, (32.3  1.6  133.0), (29.6  0.3  133.7), Coin_01_Gold, 2.67865  2.797211
3/27/2024 10:07:04 AM,Room_121, 3.088541, (32.3  1.6  133.0), (29.6  0.2  133.6), Coin_01_Gold, 2.720016  2.776733
3/27/2024 10:07:04 AM,Room_121, 3.081853, (32.3  1.6  133.0), (29.6  0.2  133.6), Coin_01_Gold, 2.667526  2.77153
