Starting experiment at 05/27/2024 11:03:27
Time, Room, Distance, Subject Coord, Item Coord, Item, Pupil Size(left right)
11:05:49, Room_87, 1.469662, (81.1  1.5  85.2), (81.0  0.1  85.5), Floor 1, 4.088654  4.164474
11:05:49, Room_87, 1.463036, (81.2  1.5  85.2), (81.0  0.1  85.5), Floor 1, 4.145004  4.198914
11:05:49, Room_87, 1.465315, (81.2  1.5  85.2), (81.0  0.1  85.5), Floor 1, 4.182632  4.166718
11:05:49, Room_87, 1.466314, (81.2  1.5  85.2), (80.9  0.1  85.5), Floor 1, 4.13028  4.164322
11:05:49, Room_87, 1.475068, (81.1  1.5  85.2), (81.0  0.1  85.6), Floor 1, 4.18837  4.170654
11:05:50, Room_87, 1.477912, (81.1  1.5  85.2), (81.0  0.1  85.6), Floor 1, 4.119919  4.172958
11:05:50, Room_87, 1.47986, (81.1  1.5  85.2), (81.0  0.1  85.6), Floor 1, 4.164841  4.179581
11:05:50, Room_87, 1.470508, (81.2  1.5  85.2), (81.0  0.1  85.5), Floor 1, 4.170731  4.245117
11:05:50, Room_87, 1.463368, (81.2  1.5  85.2), (81.0  0.1  85.5), Floor 1, 4.190323  4.125183
11:05:50, Room_87, 1.46726, (81.2  1.5  85.2), (81.0  0.1  85.5), Floor 1, 4.152832  4.160202
11:05:50, Room_87, 1.461928, (81.2  1.5  85.2), (81.0  0.1  85.5), Floor 1, 4.163467  4.223663
11:05:50, Room_87, 1.460744, (81.2  1.5  85.2), (81.0  0.1  85.5), Floor 1, 4.002365  4.153564
11:05:50, Room_87, 1.470369, (81.1  1.5  85.2), (81.0  0.1  85.5), Floor 1, 4.086227  4.192749
11:05:50, Room_87, 1.468254, (81.2  1.5  85.2), (81.0  0.1  85.5), Floor 1, 4.093399  4.15274


11:05:50, Room_45, 1.575165, (81.2  1.5  85.2), (80.9  -0.1  85.6), Main_floor, 4.131012  4.110016
11:05:51, Room_45, 1.006255, (59.3  1.5  45.0), (59.6  0.9  45.7), Table, 4.467499  4.644653
11:05:51, Room_45, 1.013283, (59.3  1.5  45.0), (59.5  0.9  45.7), Table, 4.366364  4.521744
11:05:51, Room_45, 1.025218, (59.3  1.5  45.0), (59.5  0.8  45.7), Table, 4.468781  4.427643
11:05:51, Room_45, 1.035981, (59.3  1.5  45.0), (59.5  0.8  45.7), Table, 4.561707  4.582687
11:05:51, Room_45, 1.041126, (59.3  1.5  45.0), (59.5  0.8  45.7), Table, 4.530624  4.454163
11:05:51, Room_45, 1.049384, (59.3  1.5  44.9), (59.5  0.8  45.7), Table, 4.556091  4.56987
11:05:51, Room_45, 1.04684, (59.3  1.5  44.9), (59.5  0.8  45.7), Table, 4.619476  4.351837
11:05:51, Room_45, 1.096526, (59.3  1.5  44.9), (59.6  0.8  45.7), Table, 4.579819  4.58577
11:05:51, Room_45, 1.096769, (59.3  1.5  44.9), (59.7  0.8  45.7), Table, 4.702469  4.76828
11:05:51, Room_45, 1.096925, (59.2  1.5  44.9), (59.7  0.9  45.7), Table, 4.657776  4.646149
11:05:51, Room_45, 1.103741, (59.2  1.5  44.9), (59.6  0.9  45.7), Table, 4.666809  4.566254
11:05:51, Room_45, 1.107557, (59.2  1.5  44.9), (59.6  0.9  45.7), Table, 4.49527  4.624695
11:05:51, Room_45, 1.10285, (59.2  1.5  44.9), (59.6  0.9  45.7), Table, 4.580673  4.512329
11:05:51, Room_45, 1.106672, (59.2  1.5  44.9), (59.6  0.9  45.7), Table, 4.609085  4.498962
11:05:51, Room_45, 1.115521, (59.2  1.5  44.9), (59.6  0.9  45.7), Table, 4.5  4.429626
11:05:51, Room_45, 1.119414, (59.2  1.5  44.9), (59.7  0.9  45.7), Table, 4.665558  4.573334
11:05:51, Room_45, 1.189291, (59.2  1.5  44.9), (59.8  1.2  45.8), Table, 4.585251  4.697327
11:05:51, Room_45, 1.191595, (59.2  1.5  44.9), (59.8  1.2  45.8), Table, 4.454468  4.641678
11:05:51, Room_45, 1.174913, (59.2  1.5  44.9), (59.8  1.1  45.8), Table, 4.516083  4.489014
11:05:51, Room_45, 1.183742, (59.2  1.5  44.9), (59.8  1.1  45.8), Table, 4.201721  4.49234
11:05:51, Room_45, 1.189667, (59.2  1.5  44.8), (59.8  1.1  45.8), Table, 4.37468  4.589905
11:05:52, Room_45, 1.195419, (59.2  1.5  44.8), (59.8  1.2  45.8), Table, 4.322754  4.450256
11:05:52, Room_45, 1.20369, (59.2  1.5  44.8), (59.8  1.1  45.8), Table, 4.294022  4.323303
11:05:52, Room_45, 1.206235, (59.2  1.5  44.8), (59.8  1.2  45.8), Table, 4.263702  4.24382
11:05:52, Room_45, 1.20517, (59.2  1.5  44.8), (59.8  1.2  45.8), Table, 4.211197  4.262421
11:05:52, Room_45, 1.253481, (59.2  1.5  44.8), (59.6  1.3  46.0), Table, 3.934814  3.881409
11:05:52, Room_45, 1.211017, (59.2  1.5  44.8), (59.6  1.2  45.9), Table, 3.81073  3.860809
11:05:52, Room_45, 1.213489, (59.2  1.5  44.8), (59.6  1.2  45.9), Table, 3.860641  3.721863
11:05:52, Room_45, 1.214929, (59.2  1.5  44.8), (59.6  1.2  45.9), Table, 3.677338  3.8703
11:05:52, Room_45, 1.216939, (59.2  1.5  44.8), (59.7  1.2  45.9), Table, 3.655594  3.575577
11:05:52, Room_45, 1.260025, (59.2  1.5  44.8), (59.7  1.3  45.9), Table, 3.641174  3.684494
11:05:52, Room_45, 1.244494, (59.2  1.5  44.8), (59.7  1.2  45.9), Table, 3.547256  3.759583
11:05:52, Room_45, 1.265018, (59.2  1.5  44.8), (59.7  1.3  45.9), Table, 3.561798  3.7509
11:05:52, Room_45, 1.259925, (59.2  1.5  44.8), (59.7  1.2  45.9), Table, 3.478561  3.790329
11:05:52, Room_45, 1.268852, (59.2  1.5  44.8), (59.8  1.3  45.9), Table, 3.474487  3.718979
11:05:52, Room_45, 1.264609, (59.2  1.5  44.8), (59.8  1.2  45.9), Table, 3.462204  3.613663
11:05:52, Room_45, 1.265813, (59.2  1.5  44.8), (59.8  1.2  45.9), Table, 3.442139  3.717957
11:05:52, Room_45, 1.259423, (59.2  1.5  44.8), (59.8  1.2  45.8), Table, 3.440689  3.547089
11:05:52, Room_45, 1.711215, (59.2  1.5  44.8), (60.5  0.8  45.7), Table, 3.646103  3.654938
11:05:52, Room_45, 3.031193, (59.2  1.5  44.8), (61.6  0.1  46.0), Floor 1, 3.616501  3.841873
11:05:52, Room_45, 2.731395, (59.2  1.5  44.8), (61.4  0.1  45.5), Floor 1, 3.777008  3.89743
11:05:52, Room_45, 2.697214, (59.2  1.5  44.8), (61.4  0.1  45.4), Floor 1, 3.651901  3.842758
11:05:52, Room_45, 2.763487, (59.2  1.5  44.8), (61.5  0.1  45.3), Floor 1, 3.715286  3.823898
11:05:52, Room_45, 2.826751, (59.2  1.5  44.8), (61.6  0.1  45.3), Floor 1, 3.520401  3.721497
11:05:52, Room_45, 2.836604, (59.2  1.5  44.8), (61.6  0.1  45.3), Floor 1, 3.530945  3.643219
11:05:52, Room_45, 2.888617, (59.2  1.5  44.8), (61.6  0.1  45.3), Floor 1, 3.580307  3.671234
11:05:52, Room_45, 2.904213, (59.2  1.5  44.8), (61.6  0.1  45.3), Floor 1, 3.505798  3.544998
11:05:52, Room_45, 2.920731, (59.2  1.5  44.8), (61.6  0.1  45.4), Floor 1, 3.495224  3.55423
11:05:52, Room_45, 3.060285, (59.2  1.5  44.8), (61.8  0.1  45.4), Floor 1, 3.452301  3.588821
11:05:52, Room_45, 2.959103, (59.2  1.5  44.8), (61.7  0.1  45.6), Floor 1, 3.337082  3.504288
11:05:52, Room_45, 2.986831, (59.2  1.5  44.8), (61.7  0.1  45.7), Floor 1, 3.301758  3.454987
11:05:53, Room_45, 2.944331, (59.2  1.5  44.8), (61.6  0.1  45.8), Floor 1, 3.277161  3.433243
11:05:53, Room_45, 2.923032, (59.2  1.5  44.8), (61.5  0.1  45.8), Floor 1, 3.322937  3.395203
11:05:53, Room_45, 3.087889, (59.2  1.5  44.8), (61.7  0.1  45.9), Floor 1, 3.202301  3.367691
11:05:53, Room_45, 3.303295, (59.2  1.5  44.8), (61.9  0.1  45.9), Floor 1, 3.226166  3.309921
11:05:53, Room_45, 3.328647, (59.2  1.5  44.8), (61.9  0.1  46.0), Floor 1, 3.334091  3.360352
11:05:53, Room_45, 3.269797, (59.2  1.5  44.8), (61.9  0.1  46.0), Floor 1, 3.316696  3.354538
11:05:53, Room_45, 3.298359, (59.2  1.5  44.8), (61.9  0.1  46.0), Floor 1, 3.306793  3.344452
11:05:53, Room_45, 2.103741, (59.2  1.5  44.8), (60.8  0.6  45.8), Table, 3.272095  3.25882
11:05:53, Room_45, 1.562614, (59.2  1.5  44.8), (60.3  0.9  45.7), Table, 3.127625  3.254562
11:05:53, Room_45, 1.511514, (59.2  1.5  44.8), (60.3  0.9  45.7), Table, 3.048233  3.248779
11:05:53, Room_45, 1.507804, (59.2  1.5  44.8), (60.2  0.8  45.6), Table, 3.171402  3.232971
11:05:53, Room_45, 1.482499, (59.2  1.5  44.8), (60.2  0.8  45.6), Table, 3.083435  3.224365
11:05:53, Room_45, 1.483791, (59.2  1.5  44.8), (60.2  0.9  45.6), Table, 2.980469  3.280792
11:05:53, Room_45, 1.196052, (59.2  1.5  44.8), (59.6  1.1  45.9), Table, 3.149261  3.277222
11:05:53, Room_45, 1.185059, (59.2  1.5  44.8), (59.6  1.1  45.8), Table, 3.054703  3.244781
11:05:53, Room_45, 1.189017, (59.2  1.5  44.8), (59.6  1.1  45.8), Table, 3.040115  3.19046
11:05:53, Room_45, 1.194121, (59.2  1.5  44.8), (59.5  1.1  45.9), Table, 3.043671  3.182068
11:05:53, Room_45, 1.201268, (59.2  1.5  44.8), (59.4  1.1  45.9), Table, 3.099075  3.153824
11:05:53, Room_45, 1.196714, (59.2  1.5  44.8), (59.5  1.1  45.9), Table, 3.127106  3.276154
11:05:53, Room_45, 1.193518, (59.2  1.5  44.8), (59.5  1.1  45.9), Table, 3.075424  3.235062
11:05:53, Room_45, 1.194252, (59.2  1.5  44.8), (59.5  1.1  45.9), Table, 3.129715  3.24733
11:05:53, Room_45, 1.197726, (59.1  1.5  44.8), (59.6  1.1  45.8), Table, 3.093369  3.16452
11:05:53, Room_45, 1.242176, (59.1  1.5  44.8), (59.4  1.2  46.0), Table, 3.314377  3.327286
11:05:53, Room_45, 1.298066, (59.1  1.5  44.8), (59.4  1.2  46.1), Table, 3.28595  3.357132
11:05:53, Room_45, 1.268502, (59.2  1.5  44.8), (59.4  1.2  46.0), Table, 3.354263  3.489502
11:05:53, Room_45, 1.275199, (59.2  1.5  44.8), (59.3  1.2  46.0), Table, 3.350494  3.367325
11:05:53, Room_45, 1.274974, (59.2  1.5  44.8), (59.3  1.2  46.0), Table, 3.348862  3.477402
11:05:53, Room_45, 1.274095, (59.2  1.5  44.8), (59.3  1.2  46.0), Table, 3.347015  3.542282
11:05:54, Room_45, 1.258502, (59.2  1.5  44.8), (59.4  1.2  46.0), Table, 3.330261  3.471115
11:05:54, Room_45, 1.258026, (59.2  1.5  44.8), (59.4  1.2  46.0), Table, 3.411118  3.543396
11:05:54, Room_45, 1.259492, (59.2  1.5  44.8), (59.4  1.1  46.0), Table, 3.354782  3.565811
11:05:54, Room_45, 1.256718, (59.2  1.5  44.8), (59.4  1.1  46.0), Table, 3.339706  3.499771
11:05:54, Room_45, 1.252748, (59.2  1.5  44.8), (59.4  1.1  46.0), Table, 3.303604  3.563446
11:05:54, Room_45, 1.245782, (59.2  1.5  44.8), (59.4  1.1  46.0), Table, 3.339127  3.514465
11:05:54, Room_45, 1.244415, (59.2  1.5  44.8), (59.4  1.1  46.0), Table, 3.260574  3.478439
11:05:54, Room_45, 1.249688, (59.2  1.5  44.8), (59.4  1.1  46.0), Table, 3.355652  3.454834
11:05:54, Room_45, 1.289615, (59.2  1.5  44.8), (59.4  1.2  46.0), Table, 3.305664  3.506561
11:05:54, Room_45, 1.285426, (59.2  1.5  44.8), (59.4  1.2  46.0), Table, 3.314514  3.452713
11:05:54, Room_45, 1.285916, (59.2  1.5  44.8), (59.4  1.2  46.0), Table, 3.325897  3.45929
11:05:54, Room_45, 1.284889, (59.2  1.5  44.8), (59.4  1.2  46.0), Table, 3.322174  3.462143
11:05:54, Room_45, 1.299619, (59.2  1.5  44.8), (59.4  1.2  46.0), Table, 3.248734  3.475754
11:05:54, Room_45, 1.304814, (59.2  1.5  44.8), (59.4  1.3  46.0), Table, 3.293045  3.488571
11:05:54, Room_45, 1.303666, (59.2  1.5  44.8), (59.4  1.2  46.0), Table, 3.271194  3.422638
11:05:54, Room_45, 1.30191, (59.2  1.5  44.8), (59.4  1.2  46.0), Table, 3.267136  3.416
11:05:54, Room_45, 1.29834, (59.2  1.5  44.8), (59.4  1.2  46.0), Table, 3.191788  3.37294
11:05:54, Room_45, 1.295167, (59.2  1.5  44.8), (59.4  1.2  46.0), Table, 3.268036  3.39592
11:05:54, Room_45, 1.295837, (59.2  1.5  44.8), (59.4  1.2  46.0), Table, 3.26442  3.414688
11:05:54, Room_45, 1.294941, (59.2  1.5  44.8), (59.4  1.2  46.0), Table, 3.263641  3.416946
11:05:54, Room_45, 1.292528, (59.2  1.5  44.8), (59.4  1.2  46.0), Table, 3.281387  3.409225
11:05:54, Room_45, 1.292571, (59.2  1.5  44.8), (59.4  1.2  46.0), Table, 3.272415  3.450302
11:05:54, Room_45, 1.265391, (59.2  1.5  44.8), (59.5  1.2  46.0), Table, 3.190414  3.33287
11:05:54, Room_45, 1.207601, (59.2  1.5  44.8), (59.5  1.1  45.9), Table, 3.087753  3.273773
11:05:54, Room_45, 1.204147, (59.1  1.5  44.8), (59.6  1.1  45.8), Table, 3.200104  3.326935
11:05:54, Room_45, 1.202659, (59.1  1.5  44.8), (59.6  1.1  45.8), Table, 3.196091  3.288925
11:05:54, Room_45, 1.207634, (59.1  1.5  44.8), (59.6  1.1  45.8), Table, 3.20076  3.298904
11:05:54, Room_45, 1.205492, (59.1  1.5  44.8), (59.6  1.1  45.8), Table, 3.191315  3.253036
11:05:54, Room_45, 1.204959, (59.1  1.5  44.8), (59.6  1.1  45.8), Table, 3.263657  3.232574
11:05:54, Room_45, 1.204291, (59.1  1.5  44.8), (59.6  1.1  45.8), Table, 3.236542  3.244278
11:05:54, Room_45, 1.203525, (59.1  1.5  44.8), (59.6  1.1  45.8), Table, 3.293198  3.275238
11:05:54, Room_45, 1.200343, (59.1  1.5  44.8), (59.6  1.1  45.8), Table, 3.2995  3.312531
11:05:54, Room_45, 1.201433, (59.1  1.5  44.8), (59.6  1.1  45.8), Table, 3.302582  3.386841
11:05:54, Room_45, 1.199565, (59.1  1.5  44.8), (59.6  1.1  45.8), Table, 3.370651  3.28833
11:05:54, Room_45, 1.199015, (59.1  1.5  44.8), (59.6  1.1  45.8), Table, 3.312698  3.294983
11:05:54, Room_45, 1.195802, (59.1  1.5  44.8), (59.6  1.1  45.8), Table, 3.424484  3.292557
11:05:54, Room_45, 1.188851, (59.1  1.5  44.8), (59.6  1.1  45.8), Table, 3.310486  3.334534
11:05:54, Room_45, 1.18783, (59.1  1.5  44.8), (59.6  1.1  45.8), Table, 3.319382  3.313141
11:05:54, Room_45, 1.185295, (59.1  1.5  44.8), (59.6  1.0  45.8), Table, 3.362473  3.33165
11:05:54, Room_45, 1.183154, (59.2  1.5  44.8), (59.6  1.0  45.8), Table, 3.434067  3.336884
11:05:54, Room_45, 1.185911, (59.1  1.5  44.8), (59.6  1.1  45.8), Table, 3.401016  3.385361
11:05:55, Room_45, 1.187002, (59.1  1.5  44.8), (59.6  1.1  45.8), Table, 3.385818  3.421432
11:05:55, Room_45, 1.185105, (59.1  1.5  44.8), (59.6  1.1  45.8), Table, 3.400467  3.427444
11:05:55, Room_45, 1.180723, (59.2  1.5  44.8), (59.6  1.0  45.8), Table, 3.39325  3.435745
11:05:55, Room_45, 1.179772, (59.2  1.5  44.8), (59.6  1.0  45.8), Table, 3.376007  3.473831
11:05:55, Room_45, 1.179382, (59.1  1.5  44.8), (59.5  1.0  45.8), Table, 3.372986  3.488785
11:05:55, Room_45, 1.197199, (59.2  1.5  44.8), (59.4  1.0  45.8), Table, 3.443527  3.498398
11:05:55, Room_45, 1.203915, (59.2  1.5  44.8), (59.4  1.0  45.9), Table, 3.491486  3.662888
11:05:55, Room_45, 1.202492, (59.2  1.5  44.8), (59.4  1.0  45.9), Table, 3.531174  3.659897
11:05:55, Room_45, 1.197463, (59.1  1.5  44.8), (59.4  1.0  45.9), Table, 3.518219  3.646957
11:05:55, Room_45, 1.196956, (59.1  1.5  44.8), (59.4  1.1  45.9), Table, 3.440643  3.646683
11:05:55, Room_45, 1.196918, (59.1  1.5  44.8), (59.4  1.0  45.9), Table, 3.443192  3.634583
11:05:55, Room_45, 1.196983, (59.1  1.5  44.8), (59.4  1.0  45.9), Table, 3.446182  3.634232
11:05:55, Room_45, 1.198434, (59.2  1.5  44.8), (59.4  1.0  45.9), Table, 3.467926  3.64711
11:05:55, Room_45, 1.198662, (59.2  1.5  44.8), (59.4  1.0  45.9), Table, 3.478378  3.649826
11:05:55, Room_45, 1.196581, (59.2  1.5  44.8), (59.4  1.0  45.9), Table, 3.486847  3.579056
11:05:55, Room_45, 1.197215, (59.2  1.5  44.8), (59.4  1.0  45.9), Table, 3.496124  3.697845
11:05:55, Room_45, 1.196111, (59.2  1.5  44.8), (59.4  1.0  45.9), Table, 3.508652  3.691132
11:05:55, Room_45, 1.1853, (59.2  1.5  44.8), (59.4  1.0  45.9), Table, 3.507874  3.551727
11:05:55, Room_45, 1.167619, (59.2  1.5  44.8), (59.5  1.0  45.8), Table, 3.446167  3.579056
11:05:55, Room_45, 1.166611, (59.2  1.5  44.8), (59.5  1.0  45.8), Table, 3.529449  3.606659
11:05:55, Room_45, 1.166101, (59.2  1.5  44.8), (59.5  1.0  45.8), Table, 3.505478  3.653854
11:05:55, Room_45, 1.165786, (59.2  1.5  44.8), (59.5  1.0  45.8), Table, 3.480957  3.660416
11:05:55, Room_45, 1.166527, (59.2  1.5  44.8), (59.5  1.0  45.8), Table, 3.446442  3.657242
11:05:55, Room_45, 1.168669, (59.1  1.5  44.8), (59.5  1.0  45.8), Table, 3.473679  3.657761
11:05:55, Room_45, 1.171324, (59.1  1.5  44.8), (59.6  1.0  45.8), Table, 3.436722  3.456192
11:05:55, Room_45, 1.171581, (59.1  1.5  44.8), (59.6  1.0  45.8), Table, 3.476425  3.454269
11:05:55, Room_45, 1.170427, (59.1  1.5  44.8), (59.6  1.0  45.8), Table, 3.523911  3.466003
11:05:55, Room_45, 1.172576, (59.1  1.5  44.8), (59.6  1.0  45.8), Table, 3.54335  3.465103
11:05:55, Room_45, 1.174081, (59.1  1.5  44.8), (59.6  1.0  45.8), Table, 3.54657  3.469589
11:05:55, Room_45, 1.172877, (59.1  1.5  44.8), (59.6  1.0  45.8), Table, 3.560883  3.471191
11:05:55, Room_45, 1.170464, (59.1  1.5  44.8), (59.6  1.0  45.8), Table, 3.564102  3.476517
11:05:55, Room_45, 1.172308, (59.1  1.5  44.8), (59.6  1.0  45.8), Table, 3.573853  3.507858
11:05:55, Room_45, 1.174929, (59.1  1.5  44.8), (59.6  1.0  45.8), Table, 3.582596  3.519577
11:05:55, Room_45, 1.174429, (59.1  1.5  44.8), (59.6  1.0  45.8), Table, 3.582962  3.524551
11:05:55, Room_45, 1.170183, (59.1  1.5  44.8), (59.6  1.0  45.8), Table, 3.586334  3.543747
11:05:55, Room_45, 1.167202, (59.2  1.5  44.8), (59.5  1.0  45.8), Table, 3.580154  3.553802
11:05:55, Room_45, 1.16703, (59.2  1.5  44.8), (59.5  1.0  45.8), Table, 3.577698  3.552429
11:05:55, Room_45, 1.167554, (59.2  1.5  44.8), (59.6  1.0  45.8), Table, 3.569336  3.534454
11:05:55, Room_45, 1.17125, (59.1  1.5  44.8), (59.6  1.0  45.8), Table, 3.534363  3.530228
11:05:55, Room_45, 1.174208, (59.1  1.5  44.8), (59.6  1.0  45.8), Table, 3.524765  3.532181
11:05:55, Room_45, 1.174327, (59.1  1.5  44.8), (59.6  1.0  45.8), Table, 3.513474  3.528854
11:05:55, Room_45, 1.174139, (59.1  1.5  44.8), (59.6  1.0  45.8), Table, 3.487305  3.52211
11:05:55, Room_45, 1.171668, (59.1  1.5  44.8), (59.6  1.0  45.8), Table, 3.482208  3.522552
11:05:55, Room_45, 1.167631, (59.2  1.5  44.8), (59.5  1.0  45.8), Table, 3.483154  3.529373
11:05:55, Room_45, 1.167758, (59.2  1.5  44.8), (59.5  1.0  45.8), Table, 3.481934  3.534729
11:05:55, Room_45, 1.16805, (59.2  1.5  44.8), (59.5  1.0  45.8), Table, 3.486588  3.546555
11:05:55, Room_45, 1.168342, (59.2  1.5  44.8), (59.5  1.0  45.8), Table, 3.486572  3.536621
11:05:55, Room_45, 1.16843, (59.2  1.5  44.8), (59.5  1.0  45.8), Table, 3.512833  3.573746
11:05:56, Room_45, 1.169051, (59.2  1.5  44.8), (59.5  1.0  45.8), Table, 3.494797  3.580231
11:05:56, Room_45, 1.169518, (59.2  1.5  44.8), (59.5  1.0  45.8), Table, 3.513351  3.579056
11:05:56, Room_45, 1.170125, (59.2  1.5  44.8), (59.5  1.0  45.8), Table, 3.509064  3.57872
11:05:56, Room_45, 1.170574, (59.2  1.5  44.8), (59.6  1.0  45.8), Table, 3.509003  3.584595
11:05:56, Room_45, 1.17139, (59.2  1.5  44.8), (59.6  1.0  45.8), Table, 3.506226  3.588211
11:05:56, Room_45, 1.172132, (59.2  1.5  44.8), (59.6  1.0  45.8), Table, 3.507339  3.59404
11:05:56, Room_45, 1.172657, (59.2  1.5  44.8), (59.6  1.0  45.8), Table, 3.513428  3.593338
11:05:56, Room_45, 1.173503, (59.2  1.5  44.8), (59.6  1.0  45.8), Table, 3.524109  3.594894
11:05:56, Room_45, 1.174008, (59.2  1.5  44.8), (59.6  1.0  45.8), Table, 3.528442  3.588348
11:05:56, Room_45, 1.174053, (59.2  1.5  44.8), (59.6  1.0  45.8), Table, 3.540497  3.596039
11:05:56, Room_45, 1.174156, (59.2  1.5  44.8), (59.6  1.0  45.8), Table, 3.568787  3.598267
11:05:56, Room_45, 1.173476, (59.2  1.5  44.8), (59.6  1.0  45.8), Table, 3.571152  3.598007
11:05:56, Room_45, 1.173788, (59.2  1.5  44.8), (59.6  1.0  45.8), Table, 3.583099  3.643005
11:05:56, Room_45, 1.17375, (59.2  1.5  44.8), (59.6  1.0  45.8), Table, 3.587753  3.671097
11:05:56, Room_45, 1.174117, (59.2  1.5  44.8), (59.6  1.0  45.8), Table, 3.587585  3.67514
11:05:56, Room_45, 1.175361, (59.2  1.5  44.8), (59.6  1.0  45.8), Table, 3.594833  3.70723
11:05:56, Room_45, 1.177455, (59.2  1.5  44.8), (59.6  1.0  45.8), Table, 3.604843  3.719223
11:05:56, Room_45, 1.183453, (59.2  1.5  44.8), (59.6  1.0  45.8), Table, 3.612  3.817413
11:05:56, Room_45, 1.186521, (59.2  1.5  44.8), (59.6  1.1  45.8), Table, 3.667679  3.686813
11:05:56, Room_45, 1.184074, (59.2  1.5  44.8), (59.6  1.0  45.8), Table, 3.543793  3.666214
11:05:56, Room_45, 1.180051, (59.2  1.5  44.8), (59.6  1.0  45.8), Table, 3.727692  3.775162
11:05:56, Room_45, 1.182859, (59.1  1.5  44.8), (59.6  1.0  45.8), Table, 3.68248  3.786072
11:05:56, Room_45, 1.179705, (59.2  1.5  44.8), (59.6  1.0  45.8), Table, 3.680908  3.789047
11:05:56, Room_45, 1.17635, (59.2  1.5  44.8), (59.5  1.0  45.8), Table, 3.723801  3.794235
11:05:56, Room_45, 1.179097, (59.1  1.5  44.8), (59.6  1.0  45.8), Table, 3.704254  3.789841
11:05:56, Room_45, 1.181081, (59.1  1.5  44.8), (59.6  1.0  45.8), Table, 3.680847  3.766083
11:05:56, Room_45, 1.174417, (59.2  1.5  44.8), (59.5  1.0  45.8), Table, 3.624649  3.786865
11:05:56, Room_45, 1.174837, (59.2  1.5  44.8), (59.5  1.0  45.8), Table, 3.615524  3.803741
11:05:56, Room_45, 1.174849, (59.2  1.5  44.8), (59.6  1.0  45.8), Table, 3.589615  3.73851
11:05:56, Room_45, 1.174351, (59.2  1.5  44.8), (59.5  1.0  45.8), Table, 3.547867  3.658585
11:05:56, Room_45, 1.174718, (59.2  1.5  44.8), (59.6  1.0  45.8), Table, 3.59491  3.658936
11:05:56, Room_45, 1.174073, (59.2  1.5  44.8), (59.6  1.0  45.8), Table, 3.58493  3.674347
11:05:56, Room_45, 1.173333, (59.2  1.5  44.8), (59.6  1.0  45.8), Table, 3.581116  3.675003
11:05:56, Room_45, 1.173345, (59.2  1.5  44.8), (59.6  1.0  45.8), Table, 3.595505  3.673355
11:05:57, Room_45, 1.173449, (59.2  1.5  44.8), (59.6  1.0  45.8), Table, 3.605453  3.659012
11:05:57, Room_45, 1.172446, (59.2  1.5  44.8), (59.6  1.0  45.8), Table, 3.590561  3.65358
11:05:57, Room_45, 1.1703, (59.2  1.5  44.8), (59.5  1.0  45.8), Table, 3.588425  3.645828
11:05:57, Room_45, 1.169966, (59.2  1.5  44.8), (59.5  1.0  45.8), Table, 3.517792  3.65152
11:05:57, Room_45, 1.170512, (59.2  1.5  44.8), (59.6  1.0  45.8), Table, 3.627243  3.659256
11:05:57, Room_45, 1.170225, (59.2  1.5  44.8), (59.6  1.0  45.8), Table, 3.641571  3.66214
11:05:57, Room_45, 1.168277, (59.2  1.5  44.8), (59.5  1.0  45.8), Table, 3.576904  3.677292
11:05:57, Room_45, 1.168136, (59.2  1.5  44.8), (59.5  1.0  45.8), Table, 3.610123  3.67868
11:05:57, Room_45, 1.168584, (59.2  1.5  44.8), (59.5  1.0  45.8), Table, 3.609238  3.709625
11:05:57, Room_45, 1.168288, (59.2  1.5  44.8), (59.5  1.0  45.8), Table, 3.605087  3.71521
11:05:57, Room_45, 1.16771, (59.2  1.5  44.8), (59.5  1.0  45.8), Table, 3.610535  3.727524
11:05:57, Room_45, 1.167552, (59.2  1.5  44.8), (59.6  1.0  45.8), Table, 3.61055  3.729431
11:05:57, Room_45, 1.167286, (59.2  1.5  44.8), (59.6  1.0  45.8), Table, 3.610413  3.744415
11:05:57, Room_45, 1.167143, (59.2  1.5  44.8), (59.6  1.0  45.8), Table, 3.612198  3.74411
11:05:57, Room_45, 1.166911, (59.2  1.5  44.8), (59.6  1.0  45.8), Table, 3.678101  3.744507
11:05:57, Room_45, 1.166443, (59.2  1.5  44.8), (59.6  1.0  45.8), Table, 3.640076  3.74501
11:05:57, Room_45, 1.166611, (59.2  1.5  44.8), (59.6  1.0  45.8), Table, 3.651901  3.748413
11:05:57, Room_45, 1.165472, (59.2  1.5  44.8), (59.6  1.0  45.8), Table, 3.662613  3.768143
11:05:57, Room_45, 1.164497, (59.2  1.5  44.8), (59.6  1.0  45.8), Table, 3.663467  3.803253
11:05:57, Room_45, 1.163699, (59.2  1.5  44.8), (59.6  1.0  45.8), Table, 3.663589  3.81012
11:05:57, Room_45, 1.16312, (59.2  1.5  44.8), (59.6  1.0  45.8), Table, 3.688736  3.840988
11:05:57, Room_45, 1.162308, (59.2  1.5  44.8), (59.6  1.0  45.8), Table, 3.694061  3.849869
11:05:57, Room_45, 1.161661, (59.2  1.5  44.8), (59.6  1.0  45.8), Table, 3.724594  3.860062
11:05:57, Room_45, 1.160882, (59.2  1.5  44.8), (59.6  1.0  45.8), Table, 3.749146  3.873627
11:05:57, Room_45, 1.160355, (59.2  1.5  44.8), (59.6  1.0  45.8), Table, 3.762115  3.894135
