Starting experiment at 03/28/2024 13:20:23
Time, Room, Distance, Subject Coord, Item Coord, Item, Pupil Size(left right)
13:25:03, Room_130, BLACKOUT, , , , -1  5.00473
13:25:03, Room_130, BLACKOUT, , , , -1  5.00473
13:25:03, Room_130, BLACKOUT, , , , -1  5.00473
13:25:03, Room_130, BLACKOUT, , , , -1  5.00473
13:25:03, Room_130, BLACKOUT, , , , -1  5.00473
13:25:03, Room_130, BLACKOUT, , , , -1  5.00473
13:25:03, Room_130, BLACKOUT, , , , -1  5.00473
13:25:03, Room_130, BLACKOUT, , , , -1  5.00473
13:25:03, Room_130, BLACKOUT, , , , -1  5.00473
13:25:03, Room_130, BLACKOUT, , , , -1  5.00473
13:25:03, Room_130, BLACKOUT, , , , -1  5.00473
13:25:03, Room_130, BLACKOUT, , , , -1  5.00473
13:25:03, Room_130, BLACKOUT, , , , -1  5.00473
13:25:03, Room_130, BLACKOUT, , , , -1  5.00473
13:25:03, Room_130, BLACKOUT, , , , -1  5.00473
13:25:03, Room_130, BLACKOUT, , , , -1  5.00473
13:25:03, Room_130, BLACKOUT, , , , -1  5.00473
13:25:03, Room_130, BLACKOUT, , , , -1  5.00473
13:25:03, Room_130, BLACKOUT, , , , -1  5.00473
13:25:03, Room_130, BLACKOUT, , , , -1  5.00473
13:25:03, Room_130, BLACKOUT, , , , -1  5.00473
13:25:03, Room_130, BLACKOUT, , , , -1  5.00473
13:25:03, Room_130, BLACKOUT, , , , -1  5.00473
13:25:03, Room_130, BLACKOUT, , , , -1  5.00473
13:25:03, Room_130, BLACKOUT, , , , -1  5.00473
13:25:03, Room_130, BLACKOUT, , , , -1  5.00473
13:25:03, Room_130, BLACKOUT, , , , -1  5.00473
13:25:03, Room_130, BLACKOUT, , , , -1  5.00473
13:25:03, Room_130, BLACKOUT, , , , -1  5.00473
13:25:03, Room_130, BLACKOUT, , , , -1  5.00473
13:25:03, Room_130, BLACKOUT, , , , -1  5.00473
13:25:03, Room_130, BLACKOUT, , , , -1  5.00473
13:25:03, Room_130, BLACKOUT, , , , -1  5.00473
13:25:03, Room_130, BLACKOUT, , , , -1  5.00473
13:25:03, Room_130, BLACKOUT, , , , -1  5.00473
13:25:03, Room_130, BLACKOUT, , , , -1  5.00473
13:25:03, Room_130, BLACKOUT, , , , -1  5.00473
13:25:03, Room_130, BLACKOUT, , , , -1  5.00473
13:25:03, Room_130, BLACKOUT, , , , -1  5.00473
13:25:03, Room_130, BLACKOUT, , , , -1  5.00473
13:25:03, Room_130, BLACKOUT, , , , -1  5.00473
13:25:03, Room_130, BLACKOUT, , , , -1  5.00473
13:25:03, Room_130, BLACKOUT, , , , -1  5.00473
13:25:03, Room_130, BLACKOUT, , , , -1  5.00473
13:25:03, Room_130, BLACKOUT, , , , -1  5.00473
13:25:03, Room_130, BLACKOUT, , , , -1  5.00473
13:25:03, Room_130, BLACKOUT, , , , -1  5.00473
13:25:03, Room_130, BLACKOUT, , , , -1  5.00473
13:25:03, Room_130, BLACKOUT, , , , -1  5.00473
13:25:03, Room_130, BLACKOUT, , , , -1  5.00473
13:25:03, Room_130, BLACKOUT, , , , -1  5.00473
13:25:03, Room_130, BLACKOUT, , , , -1  5.00473
13:25:03, Room_130, BLACKOUT, , , , -1  5.00473
13:25:03, Room_130, BLACKOUT, , , , -1  5.00473
13:25:03, Room_130, BLACKOUT, , , , -1  5.00473
13:25:03, Room_130, BLACKOUT, , , , -1  5.00473
13:25:03, Room_130, BLACKOUT, , , , -1  5.00473
13:25:03, Room_130, BLACKOUT, , , , -1  5.00473
13:25:03, Room_130, BLACKOUT, , , , -1  5.00473
13:25:03, Room_130, BLACKOUT, , , , -1  5.00473
13:25:03, Room_130, BLACKOUT, , , , -1  5.00473
13:25:03, Room_130, BLACKOUT, , , , -1  5.00473
13:25:03, Room_130, BLACKOUT, , , , -1  5.00473
13:25:03, Room_130, BLACKOUT, , , , -1  5.00473
13:25:03, Room_130, BLACKOUT, , , , -1  5.00473
13:25:03, Room_130, BLACKOUT, , , , -1  5.00473
13:25:03, Room_130, BLACKOUT, , , , -1  5.00473
13:25:03, Room_130, BLACKOUT, , , , -1  5.00473
13:25:03, Room_130, BLACKOUT, , , , -1  5.00473
13:25:03, Room_130, BLACKOUT, , , , -1  5.00473
13:25:03, Room_130, BLACKOUT, , , , -1  5.00473
13:25:03, Room_130, BLACKOUT, , , , -1  5.00473
13:25:03, Room_130, BLACKOUT, , , , -1  5.00473
13:25:03, Room_130, BLACKOUT, , , , -1  5.00473
13:25:03, Room_130, BLACKOUT, , , , -1  5.00473
13:25:03, Room_130, BLACKOUT, , , , -1  5.00473
13:25:04, Room_130, BLACKOUT, , , , -1  5.00473
13:25:04, Room_130, BLACKOUT, , , , -1  5.00473
13:25:04, Room_130, BLACKOUT, , , , -1  5.00473
13:25:04, Room_130, BLACKOUT, , , , -1  5.00473
13:25:04, Room_130, BLACKOUT, , , , -1  5.00473
13:25:04, Room_130, BLACKOUT, , , , -1  5.00473
13:25:04, Room_130, BLACKOUT, , , , -1  5.00473
13:25:04, Room_130, BLACKOUT, , , , -1  5.00473
13:25:04, Room_130, BLACKOUT, , , , -1  5.00473
13:25:04, Room_130, BLACKOUT, , , , -1  5.00473
13:25:04, Room_130, BLACKOUT, , , , -1  5.00473
13:25:04, Room_130, BLACKOUT, , , , -1  5.00473
13:25:04, Room_130, BLACKOUT, , , , -1  5.00473
13:25:04, Room_130, BLACKOUT, , , , -1  5.00473
13:25:04, Room_130, BLACKOUT, , , , -1  5.00473
13:25:04, Room_130, BLACKOUT, , , , -1  5.00473
13:25:04, Room_130, BLACKOUT, , , , -1  5.00473
13:25:04, Room_130, BLACKOUT, , , , -1  5.00473
13:25:04, Room_130, BLACKOUT, , , , -1  5.00473
13:25:04, Room_130, BLACKOUT, , , , -1  5.00473
13:25:04, Room_130, BLACKOUT, , , , -1  5.00473
13:25:04, Room_130, BLACKOUT, , , , -1  5.00473
13:25:04, Room_130, BLACKOUT, , , , -1  5.00473
13:25:04, Room_130, BLACKOUT, , , , -1  5.00473
13:25:04, Room_130, BLACKOUT, , , , -1  5.00473
13:25:04, Room_130, BLACKOUT, , , , -1  5.00473
13:25:04, Room_130, BLACKOUT, , , , -1  5.00473
13:25:04, Room_130, BLACKOUT, , , , -1  5.00473
13:25:04, Room_130, BLACKOUT, , , , -1  5.00473
13:25:04, Room_130, BLACKOUT, , , , -1  5.00473
13:25:04, Room_130, BLACKOUT, , , , -1  5.00473
13:25:04, Room_130, BLACKOUT, , , , -1  5.00473
13:25:04, Room_130, BLACKOUT, , , , -1  5.00473
13:25:04, Room_130, BLACKOUT, , , , -1  5.00473
13:25:04, Room_130, BLACKOUT, , , , -1  5.00473
13:25:04, Room_130, BLACKOUT, , , , -1  5.00473
13:25:04, Room_130, BLACKOUT, , , , -1  5.00473
13:25:04, Room_130, BLACKOUT, , , , -1  5.00473
13:25:04, Room_130, BLACKOUT, , , , -1  5.00473
13:25:04, Room_130, BLACKOUT, , , , -1  5.00473
13:25:04, Room_130, BLACKOUT, , , , -1  5.00473
13:25:04, Room_130, BLACKOUT, , , , -1  5.00473
13:25:04, Room_130, BLACKOUT, , , , -1  5.00473
13:25:04, Room_130, BLACKOUT, , , , -1  5.00473
13:25:04, Room_130, BLACKOUT, , , , -1  5.00473
13:25:04, Room_130, BLACKOUT, , , , -1  5.00473
13:25:04, Room_130, BLACKOUT, , , , -1  5.00473
13:25:04, Room_130, BLACKOUT, , , , -1  5.00473
13:25:04, Room_130, BLACKOUT, , , , -1  5.00473
13:25:04, Room_130, BLACKOUT, , , , -1  5.00473
13:25:04, Room_130, BLACKOUT, , , , -1  5.00473
13:25:04, Room_130, BLACKOUT, , , , -1  5.00473
13:25:04, Room_130, BLACKOUT, , , , -1  5.00473
13:25:04, Room_130, BLACKOUT, , , , -1  5.00473
13:25:04, Room_130, BLACKOUT, , , , -1  5.00473
13:25:04, Room_130, BLACKOUT, , , , -1  5.00473
13:25:04, Room_130, BLACKOUT, , , , -1  5.00473
13:25:04, Room_130, BLACKOUT, , , , -1  5.00473
13:25:04, Room_130, BLACKOUT, , , , -1  5.00473
13:25:04, Room_130, BLACKOUT, , , , -1  5.00473
13:25:04, Room_130, BLACKOUT, , , , -1  5.00473
13:25:04, Room_130, BLACKOUT, , , , -1  5.00473
13:25:04, Room_130, BLACKOUT, , , , -1  5.00473
13:25:04, Room_130, BLACKOUT, , , , -1  5.00473
13:25:04, Room_130, BLACKOUT, , , , -1  5.00473
13:25:04, Room_130, BLACKOUT, , , , -1  5.00473
13:25:04, Room_130, BLACKOUT, , , , -1  5.00473
13:25:04, Room_130, BLACKOUT, , , , -1  5.00473
13:25:04, Room_130, BLACKOUT, , , , -1  5.00473
13:25:04, Room_130, BLACKOUT, , , , -1  5.00473
13:25:04, Room_130, BLACKOUT, , , , -1  5.00473
13:25:04, Room_130, BLACKOUT, , , , -1  5.00473
13:25:04, Room_130, BLACKOUT, , , , -1  5.00473
13:25:04, Room_130, BLACKOUT, , , , -1  5.00473
13:25:04, Room_130, BLACKOUT, , , , -1  5.00473
13:25:04, Room_130, BLACKOUT, , , , -1  5.00473
13:25:04, Room_130, BLACKOUT, , , , -1  5.00473
13:25:04, Room_130, BLACKOUT, , , , -1  5.00473
13:25:04, Room_130, BLACKOUT, , , , -1  5.00473
13:25:04, Room_130, BLACKOUT, , , , -1  5.00473
13:25:04, Room_130, BLACKOUT, , , , -1  5.00473
13:25:04, Room_130, BLACKOUT, , , , -1  5.00473
13:25:04, Room_130, BLACKOUT, , , , -1  5.00473
13:25:04, Room_130, BLACKOUT, , , , -1  5.00473
13:25:04, Room_130, BLACKOUT, , , , -1  5.00473
13:25:04, Room_130, BLACKOUT, , , , -1  5.00473
13:25:04, Room_130, BLACKOUT, , , , -1  5.00473
13:25:04, Room_130, BLACKOUT, , , , -1  5.00473
13:25:04, Room_130, BLACKOUT, , , , -1  5.00473
13:25:04, Room_130, BLACKOUT, , , , -1  5.00473
13:25:05, Room_130, BLACKOUT, , , , -1  5.00473
13:25:05, Room_130, BLACKOUT, , , , -1  5.00473
13:25:05, Room_130, BLACKOUT, , , , -1  5.00473
13:25:05, Room_130, BLACKOUT, , , , -1  5.00473
13:25:05, Room_130, BLACKOUT, , , , -1  5.00473
13:25:05, Room_130, BLACKOUT, , , , -1  5.00473
13:25:05, Room_130, BLACKOUT, , , , -1  5.00473
13:25:05, Room_130, BLACKOUT, , , , -1  5.00473
13:25:05, Room_130, BLACKOUT, , , , -1  5.00473
13:25:05, Room_130, BLACKOUT, , , , -1  5.00473
13:25:05, Room_130, BLACKOUT, , , , -1  5.00473
13:25:05, Room_130, BLACKOUT, , , , -1  5.00473
13:25:05, Room_130, BLACKOUT, , , , -1  5.00473
13:25:05, Room_130, BLACKOUT, , , , -1  5.00473
13:25:05, Room_130, BLACKOUT, , , , -1  5.00473
13:25:05, Room_130, BLACKOUT, , , , -1  5.00473
13:25:05, Room_130, BLACKOUT, , , , -1  5.00473
13:25:05, Room_130, BLACKOUT, , , , -1  5.00473
13:25:05, Room_130, BLACKOUT, , , , -1  5.00473
13:25:05, Room_130, BLACKOUT, , , , -1  5.00473
13:25:05, Room_130, BLACKOUT, , , , -1  5.00473
13:25:05, Room_130, BLACKOUT, , , , -1  5.00473
13:25:05, Room_130, BLACKOUT, , , , -1  5.00473
13:25:05, Room_130, BLACKOUT, , , , -1  5.00473
13:25:05, Room_130, BLACKOUT, , , , -1  5.00473
13:25:05, Room_130, BLACKOUT, , , , -1  5.00473
13:25:05, Room_130, BLACKOUT, , , , -1  5.00473
13:25:05, Room_130, BLACKOUT, , , , -1  5.00473
13:25:05, Room_130, BLACKOUT, , , , -1  5.00473
13:25:05, Room_130, BLACKOUT, , , , -1  5.00473
13:25:05, Room_130, BLACKOUT, , , , -1  5.00473
13:25:05, Room_130, BLACKOUT, , , , -1  5.00473
13:25:05, Room_130, BLACKOUT, , , , -1  5.00473
13:25:05, Room_130, BLACKOUT, , , , -1  5.00473
13:25:05, Room_130, BLACKOUT, , , , -1  5.00473
13:25:05, Room_130, BLACKOUT, , , , -1  5.00473
13:25:05, Room_130, BLACKOUT, , , , -1  5.00473
13:25:05, Room_130, BLACKOUT, , , , -1  5.00473
13:25:05, Room_130, BLACKOUT, , , , -1  5.00473
13:25:05, Room_130, BLACKOUT, , , , -1  5.00473
13:25:05, Room_130, BLACKOUT, , , , -1  5.00473
13:25:05, Room_130, BLACKOUT, , , , -1  5.00473
13:25:05, Room_130, BLACKOUT, , , , -1  5.00473
13:25:05, Room_130, BLACKOUT, , , , -1  5.00473
13:25:05, Room_130, BLACKOUT, , , , -1  5.00473
13:25:05, Room_130, BLACKOUT, , , , -1  5.00473
13:25:05, Room_130, BLACKOUT, , , , -1  5.00473
13:25:05, Room_130, BLACKOUT, , , , -1  5.00473
13:25:05, Room_130, BLACKOUT, , , , -1  5.00473
13:25:05, Room_130, BLACKOUT, , , , -1  5.00473
13:25:05, Room_130, BLACKOUT, , , , -1  5.00473
13:25:05, Room_130, BLACKOUT, , , , -1  5.00473
13:25:05, Room_130, BLACKOUT, , , , -1  5.00473
13:25:05, Room_130, BLACKOUT, , , , -1  5.00473
13:25:05, Room_130, BLACKOUT, , , , -1  5.00473
13:25:05, Room_130, BLACKOUT, , , , -1  5.00473
13:25:05, Room_130, BLACKOUT, , , , -1  5.00473
13:25:05, Room_130, BLACKOUT, , , , -1  5.00473
13:25:05, Room_130, BLACKOUT, , , , -1  5.00473
13:25:05, Room_130, BLACKOUT, , , , -1  5.00473
13:25:05, Room_130, BLACKOUT, , , , -1  5.00473
13:25:05, Room_130, BLACKOUT, , , , -1  5.00473
13:25:05, Room_130, BLACKOUT, , , , -1  5.00473
13:25:05, Room_130, BLACKOUT, , , , -1  5.00473
13:25:05, Room_130, BLACKOUT, , , , -1  5.00473
13:25:05, Room_130, BLACKOUT, , , , -1  5.00473
13:25:05, Room_130, BLACKOUT, , , , -1  5.00473
13:25:05, Room_130, BLACKOUT, , , , -1  5.00473
13:25:05, Room_130, BLACKOUT, , , , -1  5.00473
13:25:05, Room_130, BLACKOUT, , , , -1  5.00473
13:25:05, Room_130, BLACKOUT, , , , -1  5.00473
13:25:05, Room_130, BLACKOUT, , , , -1  5.00473
13:25:05, Room_130, BLACKOUT, , , , -1  5.00473
13:25:05, Room_130, BLACKOUT, , , , -1  5.00473
13:25:05, Room_130, BLACKOUT, , , , -1  5.00473
13:25:05, Room_130, BLACKOUT, , , , -1  5.00473
13:25:05, Room_130, BLACKOUT, , , , -1  5.00473
13:25:05, Room_130, BLACKOUT, , , , -1  5.00473
13:25:05, Room_130, BLACKOUT, , , , -1  5.00473
13:25:05, Room_130, BLACKOUT, , , , -1  5.00473
13:25:05, Room_130, BLACKOUT, , , , -1  5.00473
13:25:05, Room_130, BLACKOUT, , , , -1  5.00473
13:25:05, Room_130, BLACKOUT, , , , -1  5.00473
13:25:05, Room_130, BLACKOUT, , , , -1  5.00473
13:25:05, Room_130, BLACKOUT, , , , -1  5.00473
13:25:05, Room_130, BLACKOUT, , , , -1  5.00473
13:25:05, Room_130, BLACKOUT, , , , -1  5.00473
13:25:05, Room_130, BLACKOUT, , , , -1  5.00473
13:25:05, Room_130, BLACKOUT, , , , -1  5.00473
13:25:05, Room_130, BLACKOUT, , , , -1  5.00473
13:25:06, Room_130, BLACKOUT, , , , -1  5.00473
13:25:06, Room_130, BLACKOUT, , , , -1  5.00473
13:25:06, Room_130, BLACKOUT, , , , -1  5.00473
13:25:06, Room_130, BLACKOUT, , , , -1  5.00473
13:25:06, Room_130, BLACKOUT, , , , -1  5.00473
13:25:06, Room_130, BLACKOUT, , , , -1  5.00473
13:25:06, Room_130, BLACKOUT, , , , -1  5.00473
13:25:06, Room_130, BLACKOUT, , , , -1  5.00473
13:25:06, Room_130, BLACKOUT, , , , -1  5.00473
13:25:06, Room_130, BLACKOUT, , , , -1  5.00473
13:25:06, Room_130, BLACKOUT, , , , -1  5.00473
13:25:06, Room_130, BLACKOUT, , , , -1  5.00473
13:25:06, Room_130, BLACKOUT, , , , -1  5.00473
13:25:06, Room_130, BLACKOUT, , , , -1  5.00473
13:25:06, Room_130, BLACKOUT, , , , -1  5.00473
13:25:06, Room_130, BLACKOUT, , , , -1  5.00473
13:25:06, Room_130, BLACKOUT, , , , -1  5.00473
13:25:06, Room_130, BLACKOUT, , , , -1  5.00473
13:25:06, Room_130, BLACKOUT, , , , -1  5.00473
13:25:06, Room_130, BLACKOUT, , , , -1  5.00473
13:25:06, Room_130, BLACKOUT, , , , -1  5.00473
13:25:06, Room_130, BLACKOUT, , , , -1  5.00473
13:25:06, Room_130, BLACKOUT, , , , -1  5.00473
13:25:06, Room_130, BLACKOUT, , , , -1  5.00473
13:25:06, Room_130, BLACKOUT, , , , -1  5.00473
13:25:06, Room_130, BLACKOUT, , , , -1  5.00473
13:25:06, Room_130, BLACKOUT, , , , -1  5.00473
13:25:06, Room_130, BLACKOUT, , , , -1  5.00473
13:25:06, Room_130, BLACKOUT, , , , -1  5.00473
13:25:06, Room_130, BLACKOUT, , , , -1  5.00473
13:25:06, Room_130, BLACKOUT, , , , -1  5.00473
13:25:06, Room_130, BLACKOUT, , , , -1  5.00473
13:25:06, Room_130, BLACKOUT, , , , -1  5.00473
13:25:06, Room_130, BLACKOUT, , , , -1  5.00473
13:25:06, Room_130, BLACKOUT, , , , -1  5.00473
13:25:06, Room_130, BLACKOUT, , , , -1  5.00473
13:25:06, Room_130, BLACKOUT, , , , -1  5.00473
13:25:06, Room_130, BLACKOUT, , , , -1  5.00473
13:25:06, Room_130, BLACKOUT, , , , -1  5.00473
13:25:06, Room_130, BLACKOUT, , , , -1  5.00473
13:25:06, Room_130, BLACKOUT, , , , -1  5.00473
13:25:06, Room_130, BLACKOUT, , , , -1  5.00473
13:25:06, Room_130, BLACKOUT, , , , -1  5.00473
13:25:06, Room_130, BLACKOUT, , , , -1  5.00473
13:25:06, Room_130, BLACKOUT, , , , -1  5.00473
13:25:06, Room_130, BLACKOUT, , , , -1  5.00473
13:25:06, Room_130, BLACKOUT, , , , -1  5.00473
13:25:06, Room_130, BLACKOUT, , , , -1  5.00473
13:25:06, Room_130, BLACKOUT, , , , -1  5.00473
13:25:06, Room_130, BLACKOUT, , , , -1  5.00473
13:25:06, Room_130, BLACKOUT, , , , -1  5.00473
13:25:06, Room_130, BLACKOUT, , , , -1  5.00473
13:25:06, Room_130, BLACKOUT, , , , -1  5.00473
13:25:06, Room_130, BLACKOUT, , , , -1  5.00473
13:25:06, Room_130, BLACKOUT, , , , -1  5.00473
13:25:06, Room_130, BLACKOUT, , , , -1  5.00473
13:25:06, Room_130, BLACKOUT, , , , -1  5.00473
13:25:06, Room_130, BLACKOUT, , , , -1  5.00473
13:25:06, Room_130, BLACKOUT, , , , -1  5.00473
13:25:06, Room_130, BLACKOUT, , , , -1  5.00473
13:25:06, Room_130, BLACKOUT, , , , -1  5.00473
13:25:06, Room_130, BLACKOUT, , , , -1  5.00473
13:25:06, Room_130, BLACKOUT, , , , -1  5.00473
13:25:06, Room_130, BLACKOUT, , , , -1  5.00473
13:25:06, Room_130, BLACKOUT, , , , -1  5.00473
13:25:06, Room_130, BLACKOUT, , , , -1  5.00473
13:25:06, Room_130, BLACKOUT, , , , -1  5.00473
13:25:06, Room_130, BLACKOUT, , , , -1  5.00473
13:25:06, Room_130, BLACKOUT, , , , -1  5.00473
13:25:06, Room_130, BLACKOUT, , , , -1  5.00473
13:25:06, Room_130, BLACKOUT, , , , -1  5.00473
13:25:06, Room_130, BLACKOUT, , , , -1  5.00473
13:25:06, Room_130, BLACKOUT, , , , -1  5.00473
13:25:06, Room_130, BLACKOUT, , , , -1  5.00473
13:25:06, Room_130, BLACKOUT, , , , -1  5.00473
13:25:06, Room_130, BLACKOUT, , , , -1  5.00473
13:25:06, Room_130, BLACKOUT, , , , -1  5.00473
13:25:06, Room_130, BLACKOUT, , , , -1  5.00473
13:25:06, Room_130, BLACKOUT, , , , -1  5.00473
13:25:06, Room_130, BLACKOUT, , , , -1  5.00473
13:25:06, Room_130, BLACKOUT, , , , -1  5.00473
13:25:06, Room_130, BLACKOUT, , , , -1  5.00473
13:25:06, Room_130, BLACKOUT, , , , -1  5.00473
13:25:06, Room_130, BLACKOUT, , , , -1  5.00473
13:25:06, Room_130, BLACKOUT, , , , -1  5.00473
13:25:06, Room_130, BLACKOUT, , , , -1  5.00473
13:25:06, Room_130, BLACKOUT, , , , -1  5.00473
13:25:06, Room_130, BLACKOUT, , , , -1  5.00473
13:25:06, Room_130, BLACKOUT, , , , -1  5.00473
13:25:06, Room_130, BLACKOUT, , , , -1  5.00473
13:25:07, Room_130, BLACKOUT, , , , -1  5.00473
13:25:07, Room_130, BLACKOUT, , , , -1  5.00473
13:25:07, Room_130, BLACKOUT, , , , -1  5.00473
13:25:07, Room_130, BLACKOUT, , , , -1  5.00473
13:25:07, Room_130, BLACKOUT, , , , -1  5.00473
13:25:07, Room_130, BLACKOUT, , , , -1  5.00473
13:25:07, Room_130, BLACKOUT, , , , -1  5.00473
13:25:07, Room_130, BLACKOUT, , , , -1  5.00473
13:25:07, Room_130, BLACKOUT, , , , -1  5.00473
13:25:07, Room_130, BLACKOUT, , , , -1  5.00473
13:25:07, Room_130, BLACKOUT, , , , -1  5.00473
13:25:07, Room_130, BLACKOUT, , , , -1  5.00473
13:25:07, Room_130, BLACKOUT, , , , -1  5.00473
13:25:07, Room_130, BLACKOUT, , , , -1  5.00473
13:25:07, Room_130, BLACKOUT, , , , -1  5.00473
13:25:07, Room_130, BLACKOUT, , , , -1  5.00473
13:25:07, Room_130, BLACKOUT, , , , -1  5.00473
13:25:07, Room_130, BLACKOUT, , , , -1  5.00473
13:25:07, Room_130, BLACKOUT, , , , -1  5.00473
13:25:07, Room_130, BLACKOUT, , , , -1  5.00473
13:25:07, Room_130, BLACKOUT, , , , -1  5.00473
13:25:07, Room_130, BLACKOUT, , , , -1  5.00473
13:25:07, Room_130, BLACKOUT, , , , -1  5.00473
13:25:07, Room_130, BLACKOUT, , , , -1  5.00473
13:25:07, Room_130, BLACKOUT, , , , -1  5.00473
13:25:07, Room_130, BLACKOUT, , , , -1  5.00473
13:25:07, Room_130, BLACKOUT, , , , -1  5.00473
13:25:07, Room_130, BLACKOUT, , , , -1  5.00473
13:25:07, Room_130, BLACKOUT, , , , -1  5.00473
13:25:07, Room_130, BLACKOUT, , , , -1  5.00473
13:25:07, Room_130, BLACKOUT, , , , -1  5.00473
13:25:07, Room_130, BLACKOUT, , , , -1  5.00473
13:25:07, Room_130, BLACKOUT, , , , -1  5.00473
13:25:07, Room_130, BLACKOUT, , , , -1  5.00473
13:25:07, Room_130, BLACKOUT, , , , -1  5.00473
13:25:07, Room_130, BLACKOUT, , , , -1  5.00473
13:25:07, Room_130, BLACKOUT, , , , -1  5.00473
13:25:07, Room_130, BLACKOUT, , , , -1  5.00473
13:25:07, Room_130, BLACKOUT, , , , -1  5.00473
13:25:07, Room_130, BLACKOUT, , , , -1  5.00473
13:25:07, Room_130, BLACKOUT, , , , -1  5.00473
13:25:07, Room_130, BLACKOUT, , , , -1  5.00473
13:25:07, Room_130, BLACKOUT, , , , -1  5.00473
13:25:07, Room_130, BLACKOUT, , , , -1  5.00473
13:25:07, Room_130, BLACKOUT, , , , -1  5.00473
13:25:07, Room_130, BLACKOUT, , , , -1  5.00473
13:25:07, Room_130, BLACKOUT, , , , -1  5.00473
13:25:07, Room_130, BLACKOUT, , , , -1  5.00473
13:25:07, Room_130, BLACKOUT, , , , -1  5.00473
13:25:07, Room_130, BLACKOUT, , , , -1  5.00473
13:25:07, Room_130, BLACKOUT, , , , -1  5.00473
13:25:07, Room_130, BLACKOUT, , , , -1  5.00473
13:25:07, Room_130, BLACKOUT, , , , -1  5.00473
13:25:07, Room_130, BLACKOUT, , , , -1  5.00473
13:25:07, Room_130, BLACKOUT, , , , -1  5.00473
13:25:07, Room_130, BLACKOUT, , , , -1  5.00473
13:25:07, Room_130, BLACKOUT, , , , -1  5.00473
13:25:07, Room_130, BLACKOUT, , , , -1  5.00473
13:25:07, Room_130, BLACKOUT, , , , -1  5.00473
13:25:07, Room_130, BLACKOUT, , , , -1  5.00473
13:25:07, Room_130, BLACKOUT, , , , -1  5.00473
13:25:07, Room_130, BLACKOUT, , , , -1  5.00473
13:25:07, Room_130, BLACKOUT, , , , -1  5.00473
13:25:07, Room_130, BLACKOUT, , , , -1  5.00473
13:25:07, Room_130, BLACKOUT, , , , -1  5.00473
13:25:07, Room_130, BLACKOUT, , , , -1  5.00473
13:25:07, Room_130, BLACKOUT, , , , -1  5.00473
13:25:07, Room_130, BLACKOUT, , , , -1  5.00473
13:25:07, Room_130, BLACKOUT, , , , -1  5.00473
13:25:07, Room_130, BLACKOUT, , , , -1  5.00473
13:25:07, Room_130, BLACKOUT, , , , -1  5.00473
13:25:07, Room_130, BLACKOUT, , , , -1  5.00473
13:25:07, Room_130, BLACKOUT, , , , -1  5.00473
13:25:07, Room_130, BLACKOUT, , , , -1  5.00473
13:25:07, Room_130, BLACKOUT, , , , -1  5.00473
13:25:07, Room_130, BLACKOUT, , , , -1  5.00473
13:25:07, Room_130, BLACKOUT, , , , -1  5.00473
13:25:07, Room_130, BLACKOUT, , , , -1  5.00473
13:25:07, Room_130, BLACKOUT, , , , -1  5.00473
13:25:07, Room_130, BLACKOUT, , , , -1  5.00473
13:25:07, Room_130, BLACKOUT, , , , -1  5.00473
13:25:07, Room_130, BLACKOUT, , , , -1  5.00473
13:25:07, Room_130, BLACKOUT, , , , -1  5.00473
13:25:07, Room_130, BLACKOUT, , , , -1  5.00473
13:25:07, Room_130, BLACKOUT, , , , -1  5.00473
13:25:07, Room_130, BLACKOUT, , , , -1  5.00473
13:25:07, Room_130, BLACKOUT, , , , -1  5.00473
13:25:07, Room_130, BLACKOUT, , , , -1  5.00473
13:25:07, Room_130, BLACKOUT, , , , -1  5.00473
13:25:07, Room_130, 1.628947, (79.1  1.6  131.2), (79.0  0.1  131.6), Floor 1, -1  5.00473
13:25:08, Room_130, 1.636909, (79.1  1.6  131.2), (79.1  0.1  131.7), Floor 1, -1  5.00473
13:25:08, Room_130, 1.644482, (79.1  1.6  131.2), (79.1  0.1  131.7), Floor 1, -1  5.00473
13:25:08, Room_130, 1.651969, (79.1  1.6  131.2), (79.1  0.1  131.7), Floor 1, -1  5.00473
13:25:08, Room_130, 1.659365, (79.1  1.6  131.2), (79.1  0.1  131.7), Floor 1, -1  5.00473
13:25:08, Room_130, 1.666419, (79.1  1.6  131.2), (79.1  0.1  131.7), Floor 1, -1  5.00473
13:25:08, Room_130, 1.672991, (79.1  1.6  131.2), (79.1  0.1  131.7), Floor 1, -1  5.00473
13:25:08, Room_130, 1.678973, (79.2  1.6  131.2), (79.1  0.1  131.8), Floor 1, -1  5.00473
13:25:08, Room_130, 1.684311, (79.2  1.6  131.2), (79.1  0.1  131.8), Floor 1, -1  5.00473
13:25:08, Room_130, 1.68929, (79.2  1.6  131.2), (79.1  0.1  131.8), Floor 1, -1  5.00473
13:25:08, Room_130, 1.692579, (79.2  1.6  131.2), (79.1  0.1  131.8), Floor 1, -1  5.00473
13:25:08, Room_130, 1.695349, (79.2  1.6  131.2), (79.1  0.1  131.8), Floor 1, -1  5.00473
13:25:08, Room_130, 1.697619, (79.2  1.6  131.2), (79.1  0.1  131.8), Floor 1, -1  5.00473
13:25:08, Room_130, 1.69947, (79.2  1.6  131.2), (79.1  0.1  131.8), Floor 1, -1  5.00473
13:25:08, Room_130, 1.701854, (79.2  1.6  131.2), (79.1  0.1  131.8), Floor 1, -1  5.00473
